time,seconds_elapsed,z,y,x
1697853868673181000,90.75818090820313,-1.2266578674316406,-0.7953342199325562,0.007297389209270477
1697853868683212500,90.76821264648437,0.7636709213256836,-0.30665624141693115,-1.02740478515625
1697853868693203200,90.778203125,-0.0645742416381836,-1.0310839414596558,-1.1434530019760132
1697853868703436000,90.78843603515625,-0.8853721618652344,-1.523185133934021,-1.2053929567337036
1697853868713652500,90.79865258789063,-0.1461315155029297,-0.8980147838592529,-1.0958507061004639
1697853868724097800,90.80909790039063,-0.43959903717041016,-0.8048397302627563,-0.08857249468564987
1697853868734056000,90.81905590820313,0.35645008087158203,-1.7884563207626343,-0.0709906592965126
1697853868743496000,90.82849584960937,-0.7735223770141602,-1.6837838888168335,0.25177595019340515
1697853868753180000,90.83817993164062,-0.7124700546264648,-3.7008986473083496,-0.17798328399658203
1697853868763027500,90.84802734375,-1.147017478942871,-4.334165096282959,0.002778947353363037
1697853868772958200,90.85795825195312,-0.40122413635253906,-4.900393962860107,-0.6903424859046936
1697853868782910700,90.86791064453125,0.31703662872314453,-3.9068002700805664,-1.105736494064331
1697853868847308800,90.93230883789063,-0.061247825622558594,-0.9056682586669922,-0.9345510601997375
1697853868884289000,90.9692890625,-0.24799537658691406,-0.0952310562133789,-0.6448525786399841
1697853868907778000,90.99277807617187,0.42836666107177734,0.4183253049850464,-0.08820068836212158
1697853868924523000,91.00952294921875,0.27034950256347656,1.9003361463546753,0.10692673921585083
1697853868937896400,91.022896484375,0.7132768630981445,1.7985824346542358,0.4109903573989868
1697853868949579800,91.03457983398438,-0.04470539093017578,1.0710134506225586,-0.02277660369873047
1697853868960603000,91.04560278320312,-0.15962696075439453,1.0015816688537598,0.10890448093414307
1697853868976793900,91.0617939453125,-0.8228206634521484,0.0965733528137207,0.2788928151130676
1697853868989976000,91.07497607421875,-2.691495418548584,-0.9676492214202881,-0.017988204956054688
1697853869001569500,91.08656958007812,-1.434539794921875,-2.2138311862945557,0.015530586242675781
1697853869012372200,91.09737231445312,-1.3998231887817383,-1.8918111324310303,-0.6500574350357056
1697853869022764000,91.10776391601563,-0.8802814483642578,-2.0677847862243652,-1.1947383880615234
1697853869032928000,91.11792797851562,-0.35236072540283203,-0.39782917499542236,-1.5670366287231445
1697853869043012600,91.1280126953125,1.4313201904296875,-1.124469518661499,0.2693159878253937
1697853869052982800,91.13798266601563,1.2231101989746094,0.25487351417541504,0.6165797710418701
1697853869062983000,91.14798291015624,3.1222009658813477,0.3999398946762085,-0.14036911725997925
1697853869072982500,91.157982421875,1.8904638290405273,0.5536397695541382,-0.464474081993103
1697853869083003600,91.16800366210937,1.8564949035644531,-0.25993359088897705,-0.5372070074081421
1697853869093080300,91.17808032226563,0.9203758239746094,-0.8881763219833374,0.8855429291725159
1697853869103620000,91.1886201171875,0.23348331451416016,-1.2878921031951904,1.0049198865890503
1697853869113272600,91.1982724609375,-0.4941892623901367,-1.1545886993408203,0.44527021050453186
1697853869123357700,91.20835766601563,-0.0764017105102539,-1.250322699546814,0.2650505602359772
1697853869133211400,91.21821142578125,0.19236373901367188,-0.9551823139190674,-0.311809778213501
1697853869143146200,91.22814624023438,0.003387451171875,-0.6628910303115845,-0.752485990524292
1697853869153107700,91.23810766601562,-0.9653415679931641,-1.2466120719909668,-0.35109663009643555
1697853869163104300,91.24810424804687,-0.8975028991699219,-1.6398043632507324,-0.7939229607582092
1697853869173110300,91.2581103515625,-0.5137691497802734,-1.4984900951385498,-0.4109695553779602
1697853869183207700,91.26820776367188,0.2890920639038086,-0.8518849611282349,-0.37776321172714233
1697853869193090300,91.27809033203125,0.09850025177001953,-0.4830740690231323,0.7611563205718994
