time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1699665554976683000,28.71768310546875,0.34288498759269714,0.02465980499982834,0.07319126278162003,0.93619704246521,-0.004068008624017239,-0.15456858277320862,-0.7024753093719482
1699665554986667000,28.7276669921875,0.342691034078598,0.0228304211050272,0.07422606647014618,0.9362329244613647,-0.008223029784858227,-0.15525630116462708,-0.7024097442626953
1699665554996642000,28.73764208984375,0.3423701822757721,0.020652269944548607,0.07507909089326859,0.9363328218460083,-0.012890501879155636,-0.15536373853683472,-0.7021000981330872
1699665555006903000,28.747903076171873,0.3424193561077118,0.021573349833488464,0.07466306537389755,0.9363273978233337,-0.0108635313808918,-0.15521489083766937,-0.7020379900932312
1699665555016847000,28.75784716796875,0.3423982262611389,0.02154770866036415,0.07479435205459595,0.9363252520561218,-0.011000433936715126,-0.15544474124908447,-0.7020115852355957
1699665555026681000,28.76768115234375,0.3423754870891571,0.021524816751480103,0.07490991055965424,0.9363248348236084,-0.011120855808258057,-0.15564684569835663,-0.7019795179367065
1699665555036835000,28.7778349609375,0.3421299159526825,0.01971982792019844,0.07525967061519623,0.9364263415336609,-0.014742245897650719,-0.1550644487142563,-0.7017250657081604
1699665555046648000,28.78764794921875,0.3416733741760254,0.017941270023584366,0.07562845945358276,0.9365991353988647,-0.018291911110281944,-0.15454162657260895,-0.701016902923584
1699665555056821000,28.797821044921875,0.34165406227111816,0.021169601008296013,0.07402776926755905,0.9366666078567505,-0.011056709103286266,-0.15374907851219177,-0.7003694772720337
1699665555066779000,28.80777880859375,0.341702401638031,0.025251347571611404,0.07224152237176895,0.9366872310638428,-0.002089443616569042,-0.15319077670574188,-0.6997549533843994
1699665555076542000,28.8175419921875,0.3410802483558655,0.022146372124552727,0.07367508113384247,0.9368808269500732,-0.008865924552083015,-0.1537621021270752,-0.6989720463752747
1699665555086735000,28.827735107421876,0.34051424264907837,0.017371870577335358,0.07502608001232147,0.9370802044868469,-0.018757538869976997,-0.15303830802440643,-0.6985235214233398
1699665555096635000,28.837634765625,0.3404352068901062,0.018925482407212257,0.07394866645336151,0.9371646046638489,-0.015051145106554031,-0.15207543969154358,-0.6980254054069519
1699665555106731000,28.84773095703125,0.3401378095149994,0.02035471796989441,0.07429295033216476,0.9372153282165527,-0.012534279376268387,-0.1537083387374878,-0.6972484588623047
1699665555116650000,28.85764990234375,0.3399536907672882,0.020670093595981598,0.0744423046708107,0.9372633099555969,-0.01201003510504961,-0.15420828759670258,-0.6968309879302979
1699665555126640000,28.86764013671875,0.34001705050468445,0.021934177726507187,0.07372821122407913,0.9372680187225342,-0.009129075333476067,-0.15372693538665771,-0.6967223882675171
1699665555136569000,28.877569091796875,0.33964359760284424,0.019648335874080658,0.07501339912414551,0.9373522400856018,-0.014291729778051376,-0.15458981692790985,-0.6963645219802856
1699665555146598000,28.887597900390624,0.33903035521507263,0.014551026746630669,0.07726369053125381,0.9374845027923584,-0.02541555091738701,-0.15535768866539001,-0.6959888935089111
1699665555156736000,28.897736083984373,0.33890441060066223,0.014218714088201523,0.07729115337133408,0.9375328421592712,-0.02604348212480545,-0.15518568456172943,-0.6957648396492004
1699665555167829000,28.9088291015625,0.33885419368743896,0.017063524574041367,0.07705266773700714,0.9375230669975281,-0.020476585254073143,-0.15668168663978577,-0.6952592134475708
1699665555176774000,28.91777392578125,0.33862558007240295,0.019091958180069923,0.07705409824848175,0.9375665187835693,-0.016592640429735184,-0.15807421505451202,-0.6945050358772278
1699665555186617000,28.9276171875,0.3383272588253021,0.019149450585246086,0.07731600105762482,0.9376514554023743,-0.016614511609077454,-0.1586127132177353,-0.693890392780304
1699665555196545000,28.937544921875,0.33769261837005615,0.01490382943302393,0.0791347324848175,0.9378055930137634,-0.025821855291724205,-0.1591629832983017,-0.6933265924453735
1699665555206788000,28.9477880859375,0.33709242939949036,0.011724766343832016,0.08014132082462311,0.9379811882972717,-0.03244934231042862,-0.15891478955745697,-0.6925987601280212
1699665555216597000,28.957596923828124,0.3369629681110382,0.013895824551582336,0.07973858714103699,0.938032329082489,-0.02802843600511551,-0.15963666141033173,-0.6919775605201721
1699665555226634000,28.967634033203126,0.3370925188064575,0.018983222544193268,0.0782904326915741,0.9380186796188354,-0.017393024638295174,-0.1603603959083557,-0.6913870573043823
1699665555236616000,28.977615966796876,0.3369024693965912,0.021637214347720146,0.07710657268762589,0.9381274580955505,-0.011504936963319778,-0.15993177890777588,-0.6904786229133606
1699665555246636000,28.987635986328126,0.3361909091472626,0.02017705701291561,0.07647504657506943,0.9384669065475464,-0.013720236718654633,-0.15775884687900543,-0.6890674233436584
1699665555256781000,28.997781005859373,0.3353448808193207,0.016624072566628456,0.07723984867334366,0.9387765526771545,-0.020848704501986504,-0.15681341290473938,-0.6878135800361633
1699665555266840000,29.007840087890624,0.3347550928592682,0.014063217677175999,0.07809855043888092,0.9389578700065613,-0.026202313601970673,-0.15671870112419128,-0.6869962811470032
1699665555276721000,29.017720947265627,0.33456555008888245,0.015762271359562874,0.07737138122320175,0.9390587210655212,-0.02244434878230095,-0.15649759769439697,-0.6862726807594299
1699665555286517000,29.02751708984375,0.33443892002105713,0.018612703308463097,0.07702618092298508,0.9390799403190613,-0.016772564500570297,-0.1577708125114441,-0.6855849623680115
1699665555296493000,29.0374931640625,0.33391815423965454,0.019725123420357704,0.07708883285522461,0.9392374753952026,-0.014613606035709381,-0.15864725410938263,-0.6843304634094238
1699665555306682000,29.04768212890625,0.3333686292171478,0.020083893090486526,0.07645246386528015,0.9394770264625549,-0.013403701595962048,-0.15769410133361816,-0.683027982711792
1699665555316575000,29.057574951171876,0.333027720451355,0.02204296737909317,0.0754140242934227,0.9396380186080933,-0.008914933539927006,-0.15705040097236633,-0.6819179654121399
1699665555326573000,29.067572998046874,0.3323778808116913,0.022444341331720352,0.07544679194688797,0.9398558139801025,-0.008064563386142254,-0.15738718211650848,-0.6804774403572083
1699665555336504000,29.077504150390624,0.33147451281547546,0.02001485601067543,0.07584846019744873,0.9401974678039551,-0.0128047289326787,-0.15653234720230103,-0.6789087653160095
1699665555346455000,29.087455078125,0.3308074474334717,0.019077755510807037,0.07551704347133636,0.940478503704071,-0.014250724576413631,-0.15528981387615204,-0.6775637269020081
1699665555356538000,29.0975380859375,0.3306216299533844,0.022282134741544724,0.07383821904659271,0.9406067132949829,-0.006990631110966206,-0.15425032377243042,-0.6765583157539368
1699665555366564000,29.107564208984375,0.33059534430503845,0.025047212839126587,0.07276011258363724,0.940630316734314,-0.000999813317321241,-0.1540503054857254,-0.6760296821594238
1699665555376872000,29.117871826171875,0.33047962188720703,0.023757830262184143,0.07268104702234268,0.9407106041908264,-0.0033802404068410397,-0.15304335951805115,-0.6759393811225891
1699665555386549000,29.127549072265627,0.33036816120147705,0.021611757576465607,0.0725221186876297,0.9408137202262878,-0.007336619310081005,-0.1513160616159439,-0.6759567856788635
1699665555396678000,29.137677978515626,0.33003783226013184,0.02108437567949295,0.072410449385643,0.9409500956535339,-0.008210908621549606,-0.15075694024562836,-0.6753048300743103
1699665555406700000,29.147699951171877,0.32957401871681213,0.021656591445207596,0.07207236438989639,0.9411256909370422,-0.006820356007665396,-0.15050071477890015,-0.6742047071456909
1699665555416714000,29.1577138671875,0.32964348793029785,0.024049866944551468,0.07106325030326843,0.9411200284957886,-0.001601479365490377,-0.1501777172088623,-0.6739462614059448
1699665555426780000,29.16777978515625,0.330055296421051,0.02582451142370701,0.07040227204561234,0.9409782886505127,0.0021515176631510258,-0.1501040905714035,-0.6745374202728271
1699665555436723000,29.177722900390624,0.33064937591552734,0.0262474212795496,0.06960489600896835,0.9408174157142639,0.0033960037399083376,-0.14887775480747223,-0.6756771802902222
1699665555446583000,29.1875830078125,0.33127206563949585,0.023785339668393135,0.06952720880508423,0.9406694173812866,-0.0013309312053024769,-0.14709293842315674,-0.6773048043251038
1699665555456753000,29.1977529296875,0.33219218254089355,0.024981526657938957,0.06840600073337555,0.9403961896896362,0.0015536635182797909,-0.14577051997184753,-0.6790158152580261
1699665555466591000,29.207591064453126,0.33307400345802307,0.026137594133615494,0.0673215463757515,0.9401310682296753,0.004344705026596785,-0.14449596405029297,-0.6806591153144836
1699665555476756000,29.217755859375,0.33409470319747925,0.02904832921922207,0.06579276919364929,0.9397916197776794,0.010747494176030159,-0.14356543123722076,-0.6823573112487793
1699665555486720000,29.227719970703124,0.33478832244873047,0.028085900470614433,0.06585143506526947,0.9395699501037598,0.00877446960657835,-0.14303697645664215,-0.6839608550071716
1699665555496536000,29.2375361328125,0.3354140520095825,0.0268662441521883,0.06561410427093506,0.9393989443778992,0.006525978446006775,-0.14177271723747253,-0.685422956943512
1699665555506702000,29.2477021484375,0.33631160855293274,0.0277393851429224,0.0646706074476242,0.9391181468963623,0.008687993511557579,-0.1405874788761139,-0.6871587634086609
1699665555516579000,29.2575791015625,0.3371567130088806,0.02813635766506195,0.06425552815198898,0.9388316869735718,0.009596385061740875,-0.14008064568042755,-0.6888859868049622
1699665555526741000,29.267740966796875,0.3380381762981415,0.028412777930498123,0.06403351575136185,0.9385215044021606,0.01013963669538498,-0.13985836505889893,-0.6907224655151367
1699665555536714000,29.2777138671875,0.3389437794685364,0.028480852022767067,0.06361299008131027,0.9382213950157166,0.010421108454465866,-0.13912129402160645,-0.692618727684021
1699665555546740000,29.287739990234375,0.34017953276634216,0.030469514429569244,0.06261534988880157,0.937778651714325,0.014687796123325825,-0.13861232995986938,-0.6949568390846252
1699665555556751000,29.297751220703127,0.34111136198043823,0.030137958005070686,0.06250106543302536,0.9374585747718811,0.01400043722242117,-0.13818445801734924,-0.696982741355896
1699665555566732000,29.30773193359375,0.3415011465549469,0.02725117839872837,0.06266840547323227,0.9373937845230103,0.008365442976355553,-0.13652630150318146,-0.698158323764801
1699665555576708000,29.3177080078125,0.34194812178611755,0.026293698698282242,0.062072765082120895,0.9372977614402771,0.006901336368173361,-0.13475091755390167,-0.6991722583770752
1699665555586654000,29.327654052734374,0.3429242670536041,0.028626834973692894,0.06063619256019592,0.9369667768478394,0.01216635387390852,-0.1336594671010971,-0.7008892297744751
1699665555596813000,29.33781298828125,0.3437440097332001,0.029639940708875656,0.06030202656984329,0.9366564154624939,0.014195196330547333,-0.13374000787734985,-0.702509880065918
1699665555606871000,29.34787109375,0.3440225422382355,0.027175674214959145,0.06082165613770485,0.9365953207015991,0.009138032793998718,-0.13302059471607208,-0.7034181356430054
1699665555617220000,29.35822021484375,0.3445456624031067,0.02590322121977806,0.06111375615000725,0.9364200234413147,0.006456434726715088,-0.1326950490474701,-0.7047032117843628
1699665555626785000,29.367784912109375,0.34511643648147583,0.026983436197042465,0.06106853485107422,0.9361822605133057,0.00844641961157322,-0.13336238265037537,-0.7058064937591553
1699665555636598000,29.377597900390626,0.345719575881958,0.02872275933623314,0.0609099380671978,0.9359183311462402,0.011754876933991909,-0.1342766284942627,-0.7068975567817688
1699665555646875000,29.387875,0.34637880325317383,0.029200805351138115,0.06152281537652016,0.935619592666626,0.01213324349373579,-0.13576970994472504,-0.7083101272583008
1699665555656566000,29.39756591796875,0.34685638546943665,0.029607757925987244,0.0625353530049324,0.9353628158569336,0.012121894396841526,-0.13796301186084747,-0.7093743085861206
1699665555670930000,29.411929931640625,0.34708070755004883,0.02895684540271759,0.06360521912574768,0.9352277517318726,0.010108604095876217,-0.1395236849784851,-0.7100211977958679
1699665555686629000,29.427629150390626,0.34752070903778076,0.030098069459199905,0.06406697630882263,0.9349968433380127,0.01187241543084383,-0.14119289815425873,-0.7108762264251709
1699665555696508000,29.4375078125,0.3479250371456146,0.03269749507308006,0.06366328150033951,0.9347866773605347,0.017002830281853676,-0.142255038022995,-0.7114110589027405
1699665555706449000,29.447448974609376,0.34791654348373413,0.031085966154932976,0.06407798081636429,0.9348164796829224,0.01366959698498249,-0.14190874993801117,-0.7116140723228455
1699665555716766000,29.457765869140626,0.3476642072200775,0.027203157544136047,0.06495875865221024,0.9349706172943115,0.0057576862163841724,-0.14084942638874054,-0.7115976214408875
1699665555726442000,29.46744189453125,0.34774506092071533,0.02666698954999447,0.0648183599114418,0.9349656701087952,0.004832352977246046,-0.14021146297454834,-0.7118197083473206
1699665555736495000,29.4774951171875,0.3480728268623352,0.02817101590335369,0.06387486308813095,0.9348645210266113,0.008286540396511555,-0.1394917517900467,-0.712266743183136
1699665555746488000,29.487488037109376,0.348305344581604,0.028423972427845,0.0632147416472435,0.9348151683807373,0.00919433869421482,-0.13843034207820892,-0.7126796841621399
1699665555756482000,29.49748193359375,0.348395973443985,0.027898844331502914,0.06266207247972488,0.9348344802856445,0.008579700253903866,-0.13702541589736938,-0.7128851413726807
1699665555766656000,29.507656005859374,0.34816086292266846,0.025269770994782448,0.06285050511360168,0.9349840879440308,0.0035218012053519487,-0.1355389505624771,-0.7126883864402771
1699665555776556000,29.51755615234375,0.34799855947494507,0.0225099828094244,0.06320622563362122,0.9350910782814026,-0.001910781254991889,-0.13427719473838806,-0.7126762270927429
1699665555786545000,29.527544921875,0.3481243848800659,0.02312980592250824,0.062443092465400696,0.9350804686546326,-0.0002214317355537787,-0.13327693939208984,-0.7128063440322876
1699665555796514000,29.53751416015625,0.34785276651382446,0.023145562037825584,0.06218133494257927,0.9351985454559326,0.00003177335383952595,-0.1327962428331375,-0.7121966481208801
1699665555806543000,29.547543212890623,0.34744179248809814,0.02183413878083229,0.06236758083105087,0.9353703856468201,-0.002514147199690342,-0.1322307586669922,-0.7114729881286621
1699665555816539000,29.557538818359376,0.34742972254753113,0.022758662700653076,0.06172298640012741,0.9353956580162048,-0.00031481849146075547,-0.13166497647762299,-0.7112870812416077
1699665555826573000,29.567572998046874,0.34751540422439575,0.02472764253616333,0.060920942574739456,0.9353663921356201,0.003951016813516617,-0.131532222032547,-0.711187481880188
1699665555836641000,29.57764111328125,0.34732264280319214,0.024849621579051018,0.06062616407871246,0.9354538917541504,0.0044155544601380825,-0.13106253743171692,-0.7107346057891846
1699665555846656000,29.587656005859376,0.3469089865684509,0.02226979285478592,0.06079893931746483,0.9356611967086792,-0.000513741048052907,-0.12958799302577972,-0.7101359963417053
1699665555856840000,29.59783984375,0.3467281758785248,0.020816901698708534,0.060650527477264404,0.9357712864875793,-0.003124459180980921,-0.1282973438501358,-0.7098869681358337
1699665555866556000,29.607555908203125,0.34640076756477356,0.01938185654580593,0.06077449396252632,0.9359152913093567,-0.005872838199138641,-0.12753276526927948,-0.7093455791473389
1699665555876704000,29.6177041015625,0.345866858959198,0.01858086697757244,0.06029438599944115,0.9361599683761597,-0.006973741576075554,-0.12607713043689728,-0.7082371711730957
1699665555886612000,29.627612060546873,0.3455464541912079,0.020687062293291092,0.058893948793411255,0.9363232851028442,-0.001977041596546769,-0.12490878999233246,-0.7072049379348755
1699665555896562000,29.63756201171875,0.34497302770614624,0.01937604695558548,0.05926014855504036,0.9365396499633789,-0.004629389848560095,-0.12469024211168289,-0.7061421871185303
1699665555906717000,29.647717041015625,0.34444209933280945,0.019031157717108727,0.059294819831848145,0.9367398619651794,-0.005233318079262972,-0.12451943755149841,-0.7050423622131348
1699665555916763000,29.657762939453125,0.3438957929611206,0.018831320106983185,0.059660233557224274,0.9369213581085205,-0.00579215120524168,-0.12507173418998718,-0.7039256691932678
1699665555926772000,29.66777197265625,0.34341078996658325,0.01900813728570938,0.06001606583595276,0.9370730519294739,-0.005640956107527018,-0.1258661448955536,-0.7029014825820923
1699665555936549000,29.677549072265624,0.34294891357421875,0.018622281029820442,0.06051551550626755,0.9372178316116333,-0.0066544488072395325,-0.126542866230011,-0.7019986510276794
1699665555946687000,29.68768701171875,0.34262681007385254,0.019119830802083015,0.0607476569712162,0.9373104572296143,-0.00583236338570714,-0.12732450664043427,-0.7012786865234375
1699665555956751000,29.697751220703125,0.3423314392566681,0.020079927518963814,0.06086187809705734,0.9373910427093506,-0.004057689569890499,-0.12820163369178772,-0.7005560994148254
1699665555966587000,29.7075869140625,0.3422743082046509,0.021273186430335045,0.06059558317065239,0.9374027848243713,-0.0016108207637444139,-0.12852098047733307,-0.7002836465835571
1699665555976746000,29.71774609375,0.3421904146671295,0.02066512033343315,0.06083998829126358,0.9374311566352844,-0.0029175488743931055,-0.1285632848739624,-0.7001903057098389
1699665555986710000,29.7277099609375,0.3422470688819885,0.02069348283112049,0.060933586210012436,0.9374037981033325,-0.0029366975650191307,-0.12875880300998688,-0.7003172636032104
1699665555996685000,29.73768505859375,0.3422624170780182,0.01896151527762413,0.0615091472864151,0.9373972415924072,-0.006610270589590073,-0.1286512315273285,-0.7005872130393982
1699665556006507000,29.747507080078126,0.34239450097084045,0.01683236099779606,0.06167684867978096,0.9373786449432373,-0.01076663751155138,-0.12750090658664703,-0.7011101245880127
1699665556016647000,29.75764697265625,0.34239450097084045,0.01683236099779606,0.06167684867978096,0.9373786449432373,-0.01076663751155138,-0.12750090658664703,-0.7011101245880127
1699665556026637000,29.767636962890624,0.34309121966362,0.0173199363052845,0.0621749609708786,0.937082052230835,-0.010288319550454617,-0.1287662535905838,-0.7026016712188721
1699665556036971000,29.777970947265626,0.3432510495185852,0.014521464705467224,0.06286123394966125,0.937025249004364,-0.016072843223810196,-0.1281243860721588,-0.7033093571662903
1699665556046758000,29.7877578125,0.3434784412384033,0.013353955000638962,0.06342916190624237,0.9369210600852966,-0.018704913556575775,-0.12838219106197357,-0.7039804458618164
1699665556056657000,29.797656982421874,0.3442087173461914,0.015921257436275482,0.06300901621580124,0.9366412162780762,-0.013666091486811638,-0.1293545961380005,-0.7052304744720459
1699665556066814000,29.80781396484375,0.34497523307800293,0.01903269998729229,0.06313934922218323,0.936292290687561,-0.007992025464773178,-0.13174617290496826,-0.7065558433532715
1699665556076810000,29.81781005859375,0.34526267647743225,0.018109561875462532,0.06441715359687805,0.9361175894737244,-0.010671480558812618,-0.13350540399551392,-0.7074037194252014
1699665556086800000,29.8277998046875,0.3455137014389038,0.015953868627548218,0.06587430834770203,0.9359629154205322,-0.015800364315509796,-0.13474375009536743,-0.7083360552787781
1699665556096658000,29.837657958984376,0.3460973799228668,0.015079829841852188,0.0668056458234787,0.9356956481933594,-0.018190911039710045,-0.1358753889799118,-0.7097908854484558
1699665556106700000,29.847699951171876,0.3467124104499817,0.014753852039575577,0.06727232038974762,0.9354397058486938,-0.019225656986236572,-0.13651269674301147,-0.7112018465995789
1699665556117046000,29.8580458984375,0.34720131754875183,0.015053684823215008,0.06722442060709,0.9352569580078125,-0.01869800314307213,-0.13662214577198029,-0.7122131586074829
1699665556126805000,29.867804931640624,0.3478807806968689,0.017023155465722084,0.06601600348949432,0.9350566864013672,-0.014227472245693207,-0.1357177197933197,-0.7133173942565918
1699665556136797000,29.877796875,0.34887540340423584,0.021117348223924637,0.06275950372219086,0.9348268508911133,-0.0043464540503919125,-0.13246019184589386,-0.7146679162979126
1699665556146994000,29.887993896484375,0.34987854957580566,0.025263944640755653,0.05843431502580643,0.934629499912262,0.006386714056134224,-0.12725064158439636,-0.7159945368766785
1699665556156737000,29.897737060546874,0.35069510340690613,0.024698972702026367,0.0572764128446579,0.9344102144241333,0.006031693425029516,-0.12468576431274414,-0.7177114486694336
1699665556166706000,29.907705810546876,0.35030391812324524,0.012718502432107925,0.05976739525794983,0.9346407055854797,-0.018233204260468483,-0.12092728167772293,-0.7182955741882324
1699665556176737000,29.917737060546877,0.35050177574157715,0.0051186406053602695,0.06006855517625809,0.9346197247505188,-0.03276683762669563,-0.11613155901432037,-0.7194826006889343
1699665556186724000,29.92772412109375,0.3521319329738617,0.013658127747476101,0.05673113092780113,0.9341295957565308,-0.014534725807607174,-0.11586645990610123,-0.7218234539031982
1699665556196887000,29.937886962890627,0.35331210494041443,0.022823261097073555,0.055314503610134125,0.9335898756980896,0.003553997492417693,-0.11969519406557083,-0.7233615517616272
1699665556206873000,29.947873046875,0.3534241020679474,0.018786830827593803,0.0574091412127018,0.933510959148407,-0.00554452883079648,-0.1207568347454071,-0.7241755127906799
1699665556216771000,29.95777099609375,0.3534371554851532,0.009670029394328594,0.062116071581840515,0.9333435893058777,-0.026057438924908638,-0.12309741973876953,-0.7255894541740417
1699665556226558000,29.967557861328125,0.35404133796691895,0.007551098708063364,0.06418796628713608,0.9329939484596252,-0.0316137857735157,-0.12544956803321838,-0.7273498773574829
1699665556236462000,29.977462158203124,0.35498714447021484,0.012591160833835602,0.0639747753739357,0.9325947165489197,-0.022120045498013496,-0.12861879169940948,-0.7288448810577393
1699665556246983000,29.98798291015625,0.35615038871765137,0.0184706449508667,0.0630718246102333,0.9321146607398987,-0.010583627037703991,-0.13111233711242676,-0.7306364178657532
1699665556256593000,29.997593017578126,0.35739457607269287,0.02351153828203678,0.06177307292819023,0.9316117167472839,-0.0003505354980006814,-0.13228833675384521,-0.7326542139053345
1699665556266670000,30.007670166015625,0.3585194945335388,0.028536522760987282,0.05995351821184158,0.9311578869819641,0.010244983248412609,-0.13250155746936798,-0.7343822717666626
1699665556276597000,30.017596923828126,0.35902509093284607,0.02434355393052101,0.06164723262190819,0.9309715628623962,0.0010699043050408363,-0.13265223801136017,-0.7360709309577942
1699665556286770000,30.02777001953125,0.3595905900001526,0.02034728229045868,0.0624820701777935,0.9307935833930969,-0.007119050249457359,-0.131326362490654,-0.7377960681915283
1699665556296685000,30.03768505859375,0.3606814742088318,0.021058950573205948,0.06102314591407776,0.9304524064064026,-0.004871700890362263,-0.1291077882051468,-0.7399287223815918
1699665556306775000,30.047775146484376,0.36176222562789917,0.02312200702726841,0.059701107442379,0.9300695061683655,-0.00018659085617400706,-0.12813201546669006,-0.7419225573539734
1699665556316625000,30.057625,0.36293521523475647,0.022297751158475876,0.05891217291355133,0.9296828508377075,-0.001313352957367897,-0.12605814635753632,-0.7444651126861572
1699665556326674000,30.067673828125,0.3637617826461792,0.021019672974944115,0.05843069776892662,0.9294199347496033,-0.0034642061218619347,-0.12422487884759903,-0.7463322281837463
1699665556336641000,30.07764111328125,0.3650394082069397,0.02098042145371437,0.05844147130846977,0.9289191365242004,-0.0037172960583120584,-0.12421131134033203,-0.7490978240966797
1699665556347354000,30.08835400390625,0.3661307692527771,0.01933879218995571,0.058912716805934906,0.9284954071044922,-0.007283436134457588,-0.12387801706790924,-0.751664400100708
1699665556357009000,30.0980087890625,0.36706995964050293,0.018851837143301964,0.05940717086195946,0.9281029105186462,-0.008687566965818405,-0.12443268299102783,-0.7537931203842163
1699665556366866000,30.107865966796876,0.36832475662231445,0.019525958225131035,0.05965959653258324,0.9275755286216736,-0.007785817142575979,-0.12538966536521912,-0.7564677000045776
1699665556376818000,30.11781787109375,0.3699321448802948,0.021033283323049545,0.059785373508930206,0.9268946051597595,-0.005284189712256193,-0.12673021852970123,-0.7598117589950562
1699665556387442000,30.12844189453125,0.37093091011047363,0.020349716767668724,0.06057751923799515,0.9264590740203857,-0.007293226663023233,-0.12768855690956116,-0.7621251344680786
1699665556396774000,30.13777392578125,0.3723291754722595,0.020912641659379005,0.06066322326660156,0.9258798956871033,-0.0065016355365514755,-0.1282578408718109,-0.7651094198226929
1699665556406849000,30.14784912109375,0.3735121488571167,0.021409042179584503,0.06135793402791023,0.9253461360931396,-0.006267170421779156,-0.1299128532409668,-0.7676984667778015
1699665556416811000,30.15781103515625,0.37512609362602234,0.022996090352535248,0.06112951412796974,0.9246701598167419,-0.003363637952134013,-0.13067372143268585,-0.7710177898406982
1699665556426658000,30.167657958984375,0.37648725509643555,0.024728523567318916,0.06142968311905861,0.9240521192550659,-0.0005589984357357025,-0.13253609836101532,-0.7738286256790161
1699665556436645000,30.17764501953125,0.3779532313346863,0.023908331990242004,0.06260455399751663,0.923396110534668,-0.003198180580511689,-0.1340915411710739,-0.7772237062454224
1699665556446672000,30.187671875,0.3790165185928345,0.022490959614515305,0.06343019008636475,0.9229394197463989,-0.006626525428146124,-0.13453884422779083,-0.7797747850418091
1699665556457081000,30.1980810546875,0.37979769706726074,0.019424403086304665,0.06415101140737534,0.9226381182670593,-0.01300151739269495,-0.1335274577140808,-0.7818756103515625
1699665556467766000,30.20876611328125,0.38096675276756287,0.02071315608918667,0.06288071721792221,0.9222155213356018,-0.009792467579245567,-0.1321454495191574,-0.7841436266899109
1699665556476825000,30.2178251953125,0.3822465240955353,0.024114755913615227,0.0610782615840435,0.921724259853363,-0.002259074943140149,-0.13140806555747986,-0.7863909602165222
1699665556486702000,30.2277021484375,0.38336437940597534,0.023140177130699158,0.06080516427755356,0.9213029146194458,-0.00401682872325182,-0.13014931976795197,-0.7888970971107483
1699665556496780000,30.237780029296875,0.3842937648296356,0.02314361371099949,0.06024481728672981,0.9209523797035217,-0.003705935087054968,-0.12911152839660645,-0.7908645868301392
1699665556506788000,30.2477880859375,0.3854160010814667,0.023199455812573433,0.06002509966492653,0.9204961657524109,-0.0035889565479010344,-0.1287439912557602,-0.7932839393615723
1699665556516817000,30.25781689453125,0.38650214672088623,0.022091811522841454,0.05953441560268402,0.9200997948646545,-0.005410597659647465,-0.12697318196296692,-0.7957111597061157
1699665556526841000,30.267841064453126,0.3872455358505249,0.021674564108252525,0.0591217502951622,0.9198237657546997,-0.005962926894426346,-0.1258821338415146,-0.7973307967185974
1699665556536814000,30.27781396484375,0.38801172375679016,0.02255461923778057,0.05854656919836998,0.9195164442062378,-0.003986185882240534,-0.12550117075443268,-0.7988595366477966
1699665556546571000,30.287571044921876,0.38867974281311035,0.02255137637257576,0.058333367109298706,0.9192479848861694,-0.003915994893759489,-0.12510225176811218,-0.8002969026565552
1699665556556656000,30.29765625,0.38946446776390076,0.022135647013783455,0.05840492993593216,0.9189212918281555,-0.004849251825362444,-0.12490569800138474,-0.8020581603050232
1699665556566633000,30.307633056640626,0.3899250328540802,0.021271130070090294,0.05843499302864075,0.9187445044517517,-0.006535522174090147,-0.12428164482116699,-0.8031495809555054
1699665556576650000,30.31764990234375,0.39045634865760803,0.02230340987443924,0.05807618424296379,0.9185171127319336,-0.004414442460983992,-0.12442576140165329,-0.8041760921478271
1699665556586780000,30.32777978515625,0.39133092761039734,0.02282194048166275,0.05778808891773224,0.9181502461433411,-0.0033464175648987293,-0.12429796904325485,-0.8060097098350525
1699665556596766000,30.337765869140625,0.39193084836006165,0.023015227168798447,0.05751410499215126,0.9179067015647888,-0.002853336278349161,-0.12394300848245621,-0.8072757720947266
1699665556606755000,30.347755126953125,0.39260628819465637,0.022420508787035942,0.057726405560970306,0.9176193475723267,-0.00421280087903142,-0.12386307865381241,-0.8088307976722717
1699665556617292000,30.3582919921875,0.39316287636756897,0.021347785368561745,0.05812897905707359,0.917381227016449,-0.006590649951249361,-0.1237548366189003,-0.8101910352706909
1699665556626914000,30.3679140625,0.3936314284801483,0.02207004465162754,0.05786382779479027,0.9171799421310425,-0.0051087792962789536,-0.1238342672586441,-0.8111212849617004
1699665556636768000,30.37776806640625,0.3938712775707245,0.021840889006853104,0.057949528098106384,0.9170770049095154,-0.005632900632917881,-0.12380942702293396,-0.8116766810417175
1699665556646726000,30.387725830078125,0.3944505453109741,0.021892942488193512,0.05797261744737625,0.9168253540992737,-0.005633865483105183,-0.12388958036899567,-0.812942624092102
1699665556656884000,30.397884033203123,0.3949456214904785,0.02157624252140522,0.058101117610931396,0.9166116118431091,-0.006388487759977579,-0.12387174367904663,-0.814069926738739
1699665556666832000,30.407831787109377,0.39569994807243347,0.021980587393045425,0.05800832808017731,0.9162824153900146,-0.005670513492077589,-0.12401711195707321,-0.8156750202178955
1699665556676695000,30.417695068359375,0.3964034616947174,0.021674172952771187,0.058476924896240234,0.9159557819366455,-0.006707819178700447,-0.1246303841471672,-0.8172951936721802
1699665556686744000,30.427744140625,0.3964034616947174,0.021674172952771187,0.058476924896240234,0.9159557819366455,-0.006707819178700447,-0.1246303841471672,-0.8172951936721802
