time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697853881738777300,103.82377734375,-0.921137273311615,-0.02999327890574932,-0.007043073419481516,0.3880167603492737,-0.0363040529191494,-0.04981078580021858,2.3433308601379395
1697853881748667600,103.83366772460937,-0.9211371541023254,-0.029872693121433258,-0.007073129527270794,0.38802582025527954,-0.03626587614417076,-0.049564871937036514,2.3433194160461426
1697853881758538200,103.84353833007812,-0.9211055040359497,-0.0300032626837492,-0.00724791269749403,0.3880877196788788,-0.036693453788757324,-0.0496671088039875,2.343168258666992
1697853881768564200,103.85356420898438,-0.9210638403892517,-0.030246231704950333,-0.007442991714924574,0.38816383481025696,-0.03724700212478638,-0.049959998577833176,2.3429760932922363
1697853881778590200,103.86359008789063,-0.9210166335105896,-0.030367536470294,-0.007383807562291622,0.38826751708984375,-0.0372382253408432,-0.05022534355521202,2.3427436351776123
1697853881788679200,103.87367919921876,-0.9209811091423035,-0.03057432360947132,-0.007257767952978611,0.38833802938461304,-0.03717119246721268,-0.050701532512903214,2.342578887939453
1697853881798802000,103.88380200195313,-0.9209984540939331,-0.03067617118358612,-0.006819976959377527,0.3882966935634613,-0.03644115477800369,-0.051231469959020615,2.342677354812622
1697853881808911000,103.8939111328125,-0.921036422252655,-0.03083372861146927,-0.006300922017544508,0.388202965259552,-0.03560175001621246,-0.05192923545837402,2.342888832092285
1697853881818857500,103.903857421875,-0.9210755228996277,-0.030906574800610542,-0.0057846978306770325,0.3881123960018158,-0.03470144793391228,-0.052468422800302505,2.3431003093719482
1697853881829765600,103.914765625,-0.9210924506187439,-0.03101983852684498,-0.00525053683668375,0.38807085156440735,-0.03380231186747551,-0.053094055503606796,2.343203067779541
1697853881839576300,103.92457641601563,-0.9210694432258606,-0.03152734041213989,-0.004996034316718578,0.38808774948120117,-0.033730100840330124,-0.05422651395201683,2.343136787414551
1697853881851492000,103.9364921875,-0.9210530519485474,-0.03220968320965767,-0.004954400938004255,0.38807135820388794,-0.03418515995144844,-0.055516842752695084,2.3431198596954346
1697853881861013000,103.94601293945313,-0.9210441708564758,-0.03275517001748085,-0.004921529442071915,0.3880472183227539,-0.03454908728599548,-0.056548479944467545,2.3431296348571777
1697853881878465000,103.96346508789063,-0.9209728240966797,-0.03349274769425392,-0.004771276842802763,0.3881552517414093,-0.03485490009188652,-0.05802037566900253,2.3428404331207275
1697853881889305000,103.97430517578125,-0.9209182262420654,-0.033679768443107605,-0.004483472555875778,0.3882719874382019,-0.03447761386632919,-0.05858451500535011,2.3425838947296143
1697853881898492000,103.98349194335937,-0.9208754301071167,-0.033818114548921585,-0.004338167142122984,0.38836321234703064,-0.034323591738939285,-0.05894910544157028,2.3423807621002197
1697853881908474000,103.99347412109375,-0.9208531975746155,-0.03375739976763725,-0.00409698486328125,0.38842397928237915,-0.033835168927907944,-0.059022750705480576,2.3422646522521973
1697853881918477000,104.00347705078126,-0.9208623766899109,-0.03368554264307022,-0.0038574764039367437,0.38841068744659424,-0.03333637863397598,-0.05907728523015976,2.3423101902008057
1697853881928350000,104.01334985351562,-0.9208986163139343,-0.03345572575926781,-0.003630748949944973,0.38834697008132935,-0.03273443132638931,-0.05883261561393738,2.342477560043335
1697853881938342000,104.023341796875,-0.920906662940979,-0.03344671428203583,-0.003650667844340205,0.388328492641449,-0.03276294469833374,-0.05880116671323776,2.342517614364624
1697853881948376000,104.0333759765625,-0.9209061861038208,-0.033434782177209854,-0.003672526916489005,0.3883303701877594,-0.032794058322906494,-0.05876209959387779,2.3425135612487793
1697853881958431000,104.04343090820312,-0.9209027886390686,-0.03362434357404709,-0.003832458518445492,0.388320654630661,-0.033236611634492874,-0.05898725986480713,2.3425121307373047
1697853881968329000,104.05332885742187,-0.920905590057373,-0.033855460584163666,-0.003898606402799487,0.38829305768013,-0.03353752940893173,-0.05936262011528015,2.3425498008728027
1697853881978444000,104.06344409179688,-0.9209014177322388,-0.034120455384254456,-0.0037296023219823837,0.3882814943790436,-0.03343221917748451,-0.059982843697071075,2.3425607681274414
1697853881988421000,104.07342114257813,-0.9208926558494568,-0.03456640616059303,-0.0036941138096153736,0.38826316595077515,-0.03371422737836838,-0.06083283573389053,2.342564821243286
1697853881998456000,104.0834560546875,-0.9208976030349731,-0.03480839729309082,-0.0033136557321995497,0.3882332444190979,-0.03319963440299034,-0.06157589703798294,2.3426272869110107
1697853882008331000,104.0933310546875,-0.9209222197532654,-0.0349665991961956,-0.0030587182845920324,0.3881627917289734,-0.0328482985496521,-0.06206832081079483,2.3427791595458984
1697853882018469000,104.10346923828125,-0.9209789037704468,-0.0349179208278656,-0.002875612350180745,0.3880341053009033,-0.032463762909173965,-0.06212561950087547,2.343071460723877
1697853882028319000,104.11331909179688,-0.9210345149040222,-0.03477954864501953,-0.0027559425216168165,0.3879154324531555,-0.032126862555742264,-0.06196783483028412,2.34334659576416
1697853882038439000,104.12343896484376,-0.921076238155365,-0.03451945632696152,-0.0027731196023523808,0.38783928751945496,-0.03195029869675636,-0.061477769166231155,2.3435325622558594
1697853882048462000,104.13346215820313,-0.9210982322692871,-0.034094855189323425,-0.0029812739230692387,0.3878229260444641,-0.032001692801713943,-0.06053397059440613,2.3435933589935303
1697853882058426000,104.14342602539062,-0.921095609664917,-0.03353148326277733,-0.0031632871832698584,0.387876957654953,-0.03190113231539726,-0.05935231223702431,2.3435134887695312
1697853882068458000,104.1534580078125,-0.9210741519927979,-0.033123526722192764,-0.003499354235827923,0.38796016573905945,-0.03220789134502411,-0.05833631008863449,2.343350887298584
1697853882078452000,104.16345190429688,-0.9210444688796997,-0.0326366163790226,-0.003671264508739114,0.38807031512260437,-0.03215169534087181,-0.05730148404836655,2.3431429862976074
1697853882088456000,104.1734560546875,-0.9210051894187927,-0.03234269842505455,-0.003694977844133973,0.3881877362728119,-0.03197315335273743,-0.05673733353614807,2.342910051345825
1697853882098759000,104.18375903320313,-0.920987069606781,-0.032156359404325485,-0.0033088591881096363,0.38824981451034546,-0.031119242310523987,-0.0566922165453434,2.342806339263916
1697853882108744000,104.19374389648438,-0.9209933280944824,-0.03213993087410927,-0.0028511553537100554,0.38823994994163513,-0.030261589214205742,-0.05701834708452225,2.342848777770996
1697853882118861000,104.20386108398438,-0.920993447303772,-0.032236143946647644,-0.002558126114308834,0.3882337808609009,-0.029795872047543526,-0.057423803955316544,2.342867612838745
1697853882128649000,104.21364892578126,-0.9209662079811096,-0.03226832300424576,-0.002257236512377858,0.38829731941223145,-0.0292699933052063,-0.05771515145897865,2.3427398204803467
1697853882138927000,104.22392700195313,-0.9209333062171936,-0.032550498843193054,-0.002194230677559972,0.38835233449935913,-0.029377704486250877,-0.05828240141272545,2.3426015377044678
1697853882148977000,104.23397680664063,-0.9209012985229492,-0.032807283103466034,-0.0021319675724953413,0.3884071111679077,-0.029467012733221054,-0.058802280575037,2.342465400695801
1697853882158742000,104.24374194335938,-0.9208442568778992,-0.033291567116975784,-0.002429854590445757,0.3884991407394409,-0.030400922521948814,-0.059459734708070755,2.3422138690948486
1697853882168738000,104.25373803710937,-0.9208017587661743,-0.03355594724416733,-0.002663900377228856,0.38857582211494446,-0.031044306233525276,-0.05976206064224243,2.3420157432556152
1697853882178565000,104.26356518554688,-0.9207773804664612,-0.03365568816661835,-0.0026712832041084766,0.3886248767375946,-0.031139129772782326,-0.059938423335552216,2.341900587081909
1697853882188736000,104.27373608398437,-0.9207910895347595,-0.03358353674411774,-0.0025031601544469595,0.38859954476356506,-0.03077097050845623,-0.05993726849555969,2.3419690132141113
1697853882198865000,104.28386499023438,-0.9208285808563232,-0.03340382128953934,-0.002253883285447955,0.3885277509689331,-0.03016599640250206,-0.05980263277888298,2.3421506881713867
1697853882208746000,104.29374609375,-0.9208440780639648,-0.033214934170246124,-0.0020179077982902527,0.3885086178779602,-0.029581833630800247,-0.05963895097374916,2.3422179222106934
1697853882218871000,104.30387109375,-0.9208477735519409,-0.033098723739385605,-0.0021696665789932013,0.38850894570350647,-0.029770895838737488,-0.059306662529706955,2.342219591140747
1697853882231430000,104.31642993164063,-0.9208235144615173,-0.03301657363772392,-0.0025576301850378513,0.38857096433639526,-0.03042617440223694,-0.058851197361946106,2.342073678970337
1697853882248961000,104.3339609375,-0.9207810163497925,-0.033794716000556946,-0.0027301388327032328,0.38860347867012024,-0.03135504201054573,-0.06014944240450859,2.341933012008667
1697853882260370000,104.34536987304688,-0.9207750558853149,-0.034774504601955414,-0.002774217864498496,0.388530969619751,-0.03219807147979736,-0.061922818422317505,2.342008113861084
