time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516809393611000,10.765611083984375,1.8332936856238222,-0.02723120323930666,-0.7917451657546426,0.07100687731966933,-0.6030221887324232,-0.09360753812221834,0.18207297545976522
1700516809403620900,10.775620849609375,1.833527980287159,-0.027521531491163754,-0.7918152587454921,0.06973413398982418,-0.6030164097232918,-0.09296448485839197,0.18140659500165923
1700516809413632300,10.78563232421875,1.8334852660251264,-0.025896033449790107,-0.7919029292461253,0.07145473176699814,-0.6030820936729875,-0.09225648465062442,0.1782943583221596
1700516809423642000,10.79564208984375,1.8333486967185482,-0.026504341180441687,-0.7918211189300619,0.07102405135677346,-0.6030975290429896,-0.09268390259731868,0.17971335100887106
1700516809433653000,10.805653076171875,1.8332444237554595,-0.027018042219874985,-0.7917004223585731,0.07346859982187197,-0.6028203657352056,-0.09533205282291142,0.1845690348124707
1700516809443663000,10.8156630859375,1.833761079520689,-0.02777517782567889,-0.7918045105076356,0.07274092656771114,-0.6025814008774942,-0.09575940995401398,0.1861930318320582
1700516809453674000,10.825674072265626,1.8339073887224522,-0.027120435476581366,-0.7918603077360088,0.07491778564231025,-0.6023885042030125,-0.09669463740537383,0.18689754578784223
1700516809463684000,10.83568408203125,1.83415523147427,-0.027040201693492364,-0.7919182722465519,0.07604244804715397,-0.602181943129326,-0.09752526081211199,0.18813824199612578
1700516809473695000,10.845695068359374,1.8348250497927705,-0.02720846720744867,-0.7921104051630021,0.07566598644298751,-0.6019276611545051,-0.09748820488789364,0.18830884161726136
1700516809483705000,10.855705078125,1.8352990437244914,-0.02593521070722553,-0.7923029707969027,0.07842268486370381,-0.6016278339206644,-0.09811889782176952,0.18778824063967567
1700516809493715000,10.86571484375,1.8356142484349114,-0.026919739268209016,-0.7923268544559672,0.07775590045138588,-0.6014290842788099,-0.09887704942984635,0.1902114253871466
1700516809503726000,10.87572607421875,1.8358883850829801,-0.02707622600394896,-0.7923871343634795,0.07812534719286492,-0.601255822230623,-0.09940242103886339,0.1912536910636275
1700516809513736000,10.88573583984375,1.8369296914788689,-0.026309796721968946,-0.7927727192218087,0.07754937813786097,-0.6010086938317722,-0.09801845691848822,0.1881456078722543
1700516809523747000,10.8957470703125,1.837412634619521,-0.026096212589518816,-0.7929243525514376,0.07801650937194432,-0.6007951150348878,-0.0981589901531755,0.188130044384293
1700516809533757000,10.9057568359375,1.8373027557596888,-0.026959313179294866,-0.7928188138414394,0.07799724300541414,-0.6007160935626338,-0.09925648118295638,0.19093256749673446
1700516809543767800,10.915767822265625,1.8378644345717463,-0.027843098506398614,-0.7929631870226715,0.07534896843818255,-0.6006442300304897,-0.09828891175708689,0.190476267620672
1700516809553778000,10.92577783203125,1.8377924032054074,-0.026672765711534686,-0.7930224048598136,0.07632958411240712,-0.6007377231754415,-0.09756144132396796,0.18788699059762073
1700516809563789000,10.9357890625,1.8378037945763852,-0.027276062923379925,-0.7930126293957032,0.0744441284992848,-0.6008452690209192,-0.09680825544711585,0.187412902543513
1700516809573799000,10.945798828125,1.8374424752615943,-0.027492408831021546,-0.7928702226209222,0.07527009144870427,-0.6008732759148707,-0.09773580378898171,0.1891483722470064
1700516809583809000,10.95580908203125,1.8383782357645877,-0.027212319585120964,-0.7932043579105302,0.07364892670629887,-0.6007056416899678,-0.09611996254256999,0.1862537389903575
1700516809593820000,10.96581982421875,1.8376466069468156,-0.026745445510111175,-0.7930138251608259,0.0743094229354759,-0.6009979804383454,-0.09599610090307989,0.18546175316895738
1700516809603829800,10.975829833984376,1.8374994546256989,-0.026613311505653756,-0.7929755117097883,0.07459953945780866,-0.6010458279491276,-0.09604988445540548,0.1853820513830079
1700516809613841000,10.9858408203125,1.8377357253461466,-0.026834551723258503,-0.7930566932720367,0.07311091518846413,-0.6010734945992234,-0.09514036322398553,0.18420239402228392
1700516809623850800,10.995850830078124,1.8377000503406982,-0.025266077779300664,-0.7931360970648155,0.07512165028125192,-0.6011001666570535,-0.09473880454140177,0.18165381008739245
1700516809633862000,11.00586181640625,1.83763636840041,-0.025890622472249877,-0.7930927325512435,0.07376719620922484,-0.6011777481422079,-0.09444069396781143,0.1819321669399867
1700516809643871700,11.015871826171875,1.8376770236800009,-0.025700609483401863,-0.7931089130603604,0.07435077854123263,-0.6011279567590566,-0.09467300461132577,0.18207505601889826
1700516809653882600,11.025882568359375,1.8380468469345992,-0.024530036611918347,-0.7933062846908931,0.07471203866544841,-0.6011043503907265,-0.09347211338676172,0.17874453712934335
1700516809663892700,11.035892822265625,1.837695218564054,-0.024653125399271773,-0.7931919447069292,0.0747186811681401,-0.6012283774844754,-0.0936119944988339,0.17910491398561662
1700516809673902800,11.04590283203125,1.8375067076830305,-0.024562974129356104,-0.7931317187203551,0.07531072630893113,-0.6012566386189165,-0.09396430902686628,0.17955266758474084
1700516809683914000,11.0559140625,1.8379263884553954,-0.024462611955764796,-0.7932903644093657,0.0739610909424503,-0.6012380586961259,-0.09276217978360235,0.17752132119963862
1700516809693923800,11.065923828125,1.8379204135288487,-0.02309797142370644,-0.7933452813415584,0.07657765750886333,-0.6011638176445899,-0.09312304381861727,0.1764428658464516
1700516809703935000,11.07593505859375,1.838027987310838,-0.0250164883937379,-0.7932549278739691,0.07505586061205506,-0.601009463561746,-0.0943846388198408,0.1807957926745209
1700516809713944800,11.08594482421875,1.8378916033399932,-0.026255510396828385,-0.7931196700402654,0.07470252731195651,-0.6009273759755265,-0.09569817953794006,0.18439876749461218
1700516809723956000,11.0959560546875,1.8383993975099473,-0.025445031982378623,-0.7933349269827061,0.07481676984108432,-0.6008244620536434,-0.09477470744255737,0.18195451400780946
1700516809733965800,11.1059658203125,1.8381773715185146,-0.02580777274356899,-0.7932501894105362,0.07426531071226812,-0.6009199635494392,-0.09477995331760813,0.18239487817634106
1700516809743976000,11.115975830078124,1.838297780975229,-0.026226596695812412,-0.7932310752054406,0.07527260199502162,-0.6007083860268637,-0.09615668457994835,0.1851134167089007
1700516809753986800,11.12598681640625,1.8391639230962582,-0.026929474660583652,-0.7934745821003728,0.0729804267624042,-0.6004976613467314,-0.09526508774697456,0.18456915620857114
1700516809763997000,11.135996826171874,1.8393992635018488,-0.0256033363226581,-0.7936247295319003,0.07449329846143578,-0.6004323232411325,-0.09479107943529771,0.18220979862806203
1700516809774007800,11.1460078125,1.839639200525646,-0.026032589947843972,-0.7936686366944921,0.07407534273562257,-0.6003185337082554,-0.09502686382820723,0.1831170364358156
1700516809784018000,11.156017822265625,1.8395703208156073,-0.026490312711597665,-0.7936038095921184,0.07438113134568342,-0.6002503990667745,-0.09586823309832603,0.18501820877693412
1700516809794028800,11.16602880859375,1.8399571381569584,-0.025984762390404655,-0.7937433715022428,0.07524174620841105,-0.6000761452402864,-0.09594192851036933,0.18453781113699247
1700516809804038700,11.17603857421875,1.8399690414037069,-0.02653459383993252,-0.7937113206741423,0.07471707324797527,-0.6000482914447487,-0.09623078237550922,0.18566790260534774
1700516809814049800,11.1860498046875,1.840259824599587,-0.02609331120423259,-0.793804793590338,0.07618357041856938,-0.5998400992143602,-0.0968763249090221,0.1861791258825101
1700516809824059600,11.1960595703125,1.8409224223067249,-0.025842546757346797,-0.7940588098099387,0.07435223093269645,-0.5997986183391735,-0.09510162198943492,0.18305381360380155
1700516809834069800,11.20606982421875,1.8405778237992543,-0.024876131573939936,-0.7940129038757314,0.07552235018784728,-0.5999525279833069,-0.09477193746410043,0.18134154101351707
1700516809844081000,11.216080810546876,1.8402700908466842,-0.026422998664073192,-0.7938325690643337,0.07358984777040604,-0.6000593240507963,-0.09518640613182784,0.18386915954717808
1700516809854091000,11.226091064453126,1.8402152866366914,-0.02782335734383609,-0.7937491267217879,0.07102302036212244,-0.6001503440978264,-0.0949098633406579,0.18512117273951886
1700516809864102000,11.236101806640624,1.8404104153281877,-0.026877093925462833,-0.7938823555381995,0.07127335465599752,-0.6001768338990986,-0.09389465030088517,0.18235358031092624
1700516809874112000,11.246112060546874,1.8403878522747035,-0.0276268198236517,-0.7938598006476878,0.06888928577849947,-0.600324173787024,-0.09292086497636494,0.18170053486704962
1700516809884123000,11.256122802734374,1.8401193164430605,-0.02779804451244705,-0.793751703311628,0.06959050204453693,-0.600338488259639,-0.09369792166551995,0.1831443598228598
1700516809894132700,11.2661328125,1.8407949640222243,-0.028775792937103514,-0.7939366121506423,0.0661434023861952,-0.6002791752165043,-0.09220405661462577,0.18195777244772543
1700516809904142800,11.276142822265625,1.8407375403685564,-0.027542035918568783,-0.7939763933747596,0.0685956637769765,-0.6002240425135501,-0.09259588276427036,0.1810887982156555
1700516809914153700,11.28615380859375,1.8411806219989517,-0.02753792144677908,-0.7941173874673293,0.0681214099838608,-0.600093357123215,-0.09223508951812068,0.18052048404762655
1700516809924163800,11.296163818359375,1.8419225927936058,-0.027359280007550765,-0.7943479271716263,0.06833455381640756,-0.5997968809587425,-0.09223108451794966,0.1803228146433759
1700516809934174700,11.3061748046875,1.8424414761285053,-0.026118842624883874,-0.7945609363563136,0.07056538937684113,-0.5995324896851026,-0.0924749150738281,0.17923014119204173
1700516809944184800,11.316184814453125,1.84231097801368,-0.027487311617850622,-0.7944176565323056,0.0700477054119837,-0.5994504417689928,-0.09383080443212238,0.18305691390842374
1700516809954195700,11.32619580078125,1.8425333545173557,-0.028300613696770123,-0.7944022255935311,0.0705807438608371,-0.599193659400952,-0.09534781329124437,0.18648310335080723
1700516809964205800,11.336205810546875,1.8433206906320774,-0.02846625071405992,-0.7946427025630307,0.06949180513937293,-0.5989645253795283,-0.09473248134963366,0.1857233565299283
1700516809974215700,11.346215576171875,1.8433450761778298,-0.027956492721258424,-0.7946728235734659,0.0705398560588979,-0.5989178818243517,-0.09492603279955121,0.18541818216209185
1700516809984226800,11.356226806640626,1.8430947576808752,-0.028805181307910526,-0.7945328176203031,0.07013599928225024,-0.5989423224591464,-0.0956866258207035,0.18765707171113272
1700516809994237000,11.36623681640625,1.8433962191816227,-0.030442745518356695,-0.7945231118758622,0.06781338760165313,-0.5988320629530948,-0.09595012045836535,0.19007175762750078
1700516810004247800,11.376247802734374,1.8434188166191128,-0.03029370856110627,-0.7945431149894399,0.06782569993077626,-0.5988424812466313,-0.0957668566644328,0.1895979983618055
1700516810014258000,11.3862578125,1.843445806286375,-0.031592380324379034,-0.7944721501542427,0.065899461072841,-0.5988496643687955,-0.09589065017939252,0.19136899326165152
1700516810024268000,11.39626806640625,1.8435412701765914,-0.03169334786341904,-0.7944933956426785,0.06578047136977229,-0.5988092223670263,-0.0959328631839739,0.19156203651919335
1700516810034279000,11.40627880859375,1.8439457382287954,-0.031437263278615735,-0.794667640164759,0.06430508182093844,-0.5988321973605516,-0.09441943026058316,0.18883570291398055
1700516810044288800,11.416288818359375,1.843866409303491,-0.03104346763960935,-0.7946893527471088,0.0638751949541528,-0.5989611626823768,-0.09354474321449441,0.186952826800256
1700516810054300000,11.4262998046875,1.843375070921771,-0.0305273780624378,-0.7945974359454087,0.06356347692932976,-0.5992601332299976,-0.0925754612308812,0.18475746282711322
1700516810064309800,11.436309814453125,1.8435870105816783,-0.030710662881110306,-0.7947222592001957,0.05968126087557353,-0.5995304456629537,-0.08964682474360067,0.18028769099918612
1700516810074321000,11.44632080078125,1.8430619253527873,-0.027851962965228766,-0.7947744010237769,0.061656500990488944,-0.5999203903879153,-0.08748333369525163,0.1733437531056375
1700516810084330800,11.456330810546875,1.8425373245151244,-0.028315987159147425,-0.794624775109967,0.05932140325037475,-0.6002914965348002,-0.08613788889007236,0.1717331839349357
1700516810094340900,11.4663408203125,1.8423891969026327,-0.029094385607435817,-0.7945286600877324,0.05862579060903118,-0.6003185541124568,-0.08657609414536384,0.1733734237291825
1700516810104351700,11.476351806640626,1.8426890299805985,-0.029850154124316974,-0.7946246290839587,0.05487909607073472,-0.6004483959745632,-0.08451265089362542,0.17099063642772122
1700516810114361900,11.48636181640625,1.84227394061308,-0.0286050464216032,-0.794583654611376,0.0560704179824192,-0.6006587194787602,-0.08383021880737591,0.1683784824586257
1700516810124372700,11.496372802734374,1.841966227266682,-0.028021935474072973,-0.7945546995375286,0.05527648339595339,-0.6009233365791888,-0.08239370117523531,0.1653632888028589
1700516810134382800,11.5063828125,1.842347786185276,-0.027542765033286423,-0.7947261664641552,0.05419881709138886,-0.6009209231322411,-0.08090689463024608,0.16241277714924834
1700516810144392700,11.516392822265624,1.8427453955787145,-0.02539905567908192,-0.7949532884210839,0.057483870486747184,-0.600726304159419,-0.08082161049834799,0.159692444371842
1700516810154403800,11.52640380859375,1.8429013226685573,-0.025557865883929463,-0.7949740875319005,0.05823651220627866,-0.6005789360440502,-0.0816582286787257,0.1612289950834551
1700516810164414000,11.5364140625,1.8427408042139395,-0.02676493616902658,-0.7948150779866914,0.059149190334938324,-0.6004166933273919,-0.08397876750828334,0.16640228655006367
1700516810174424800,11.5464248046875,1.8435017468384498,-0.027175779965332908,-0.7950067780675216,0.05920364566734851,-0.6000551136264627,-0.08461429869098266,0.16794012832472316
1700516810184435000,11.55643505859375,1.8434074467827646,-0.027193162153317445,-0.7949461927018007,0.060868082811993775,-0.5999380123156842,-0.08599723357400983,0.1701749455302443
1700516810194445800,11.56644580078125,1.8431249430376808,-0.02781420936741865,-0.7947820219526347,0.06239568411168104,-0.5998300615834465,-0.08804489949587768,0.1742003082568246
1700516810204456000,11.5764560546875,1.843393488812964,-0.029610145443869265,-0.7947555393428094,0.05998931542990701,-0.5997205297113006,-0.08844294300700667,0.17701972909443972
1700516810214465800,11.5864658203125,1.8431005607415305,-0.02887902453788796,-0.7946990318593995,0.061661194521831754,-0.5997731824165429,-0.0888354836837939,0.17675562067783446
1700516810224477000,11.596476806640625,1.8431826403421228,-0.02923554764100827,-0.7947137762807118,0.060585270279098394,-0.5997967790602494,-0.08842577552713443,0.1765326144032782
1700516810234486800,11.60648681640625,1.8433299477908767,-0.028856944316347524,-0.7947827453338201,0.06094808737160448,-0.599751363810616,-0.08823805138226785,0.17577794189275187
1700516810244497700,11.61649755859375,1.8438567906602679,-0.028009893766463484,-0.7950141409588132,0.060749105574348566,-0.5996654338720733,-0.08700204191248247,0.17278732911652694
1700516810254507800,11.6265078125,1.8441533629786242,-0.028224612111131545,-0.7951007412569885,0.05987747960088954,-0.5996002831784213,-0.08658892950994544,0.17239345489129443
1700516810264518000,11.636517822265626,1.8444199647167427,-0.02818228694260868,-0.7951706499299105,0.060531960633825044,-0.599436987687161,-0.08708991572682252,0.17315365827388474
1700516810274528800,11.64652880859375,1.8453423827368007,-0.02822560632420008,-0.795485833828321,0.05814748765333754,-0.5992809726191994,-0.08525242563882016,0.17028611366862978
1700516810284538600,11.65653857421875,1.845352006227479,-0.02655075211075497,-0.7955732135277593,0.06093901459955118,-0.5992278862102498,-0.08534797836383601,0.16841606264043318
1700516810294550000,11.666550048828125,1.845311202202623,-0.02763946926785727,-0.7954936723985597,0.05980532775075788,-0.5992135349056077,-0.08584320672568353,0.17052457987927302
1700516810304559900,11.676559814453125,1.8453186288575498,-0.027788520089736098,-0.7954793852102118,0.060021734882764397,-0.5991718996120738,-0.08621740157826935,0.1713051412485139
1700516810314570000,11.686570068359375,1.845490727214074,-0.026589633761224682,-0.7956074693349633,0.06113434325347415,-0.5991491199107954,-0.0855692716681388,0.16882220451626573
1700516810324580900,11.696580810546875,1.8449163439872964,-0.0279284214302014,-0.7953543924770881,0.059722096214661756,-0.5993443763510348,-0.08612648226450942,0.17131641087297522
1700516810334591000,11.706591064453125,1.8440993589074433,-0.02885267359943311,-0.7950329395211226,0.05981511036261749,-0.5995487717266408,-0.08735774631615627,0.17438423219322213
1700516810344601900,11.716601806640625,1.8440158016642167,-0.029247061720297046,-0.7950260861569973,0.05714661992184651,-0.5997811967752005,-0.08567748824359481,0.17216460388282193
1700516810354612000,11.726612060546875,1.8433600291956884,-0.028104339934499914,-0.794887131018812,0.059279099844512156,-0.5999905160066432,-0.08588379259460155,0.17109404108646342
1700516810364621800,11.736621826171875,1.8426089783554604,-0.029899251122931143,-0.794540555342677,0.05781461763292062,-0.6002048297891303,-0.08698046487856537,0.17500226053228254
1700516810374633000,11.746633056640626,1.8423600877581827,-0.031842761435542925,-0.794342275577653,0.05543383082433456,-0.6002837650335751,-0.08755483147387218,0.17826912291107297
1700516810384642800,11.756642822265626,1.8423984029712839,-0.03068844263226849,-0.7944315275393206,0.05668080415022356,-0.6002965525252153,-0.08706873804234534,0.1760932988917423
1700516810394653700,11.76665380859375,1.8423923617306797,-0.031466777824094454,-0.7943907910755783,0.05515743649156856,-0.6003435706537067,-0.08683796421626458,0.17666586191568798
1700516810404663800,11.776663818359374,1.8425517163225817,-0.031641969833067086,-0.794415333826947,0.05551867519395004,-0.600223844061595,-0.08737544430670541,0.17774374264443163
1700516810414674000,11.786673828125,1.8434835675833203,-0.030732864651562313,-0.7947698993166767,0.055611855241609554,-0.5999532301208711,-0.0863279422472196,0.17498997202651712
1700516810424684800,11.796684814453124,1.8436531768046522,-0.030112624488662837,-0.7948337837732673,0.057690719613416735,-0.5997689775491836,-0.0872336995753449,0.17569635950945744
1700516810434694700,11.806694580078124,1.8441213689767837,-0.030458545730648632,-0.7949079883348159,0.05941587988573064,-0.5993731112280246,-0.08913788938457048,0.17918218072132128
1700516810444705800,11.816705810546875,1.8447422449188322,-0.031262073900878165,-0.7950427022945784,0.05827598860687299,-0.5991285577545972,-0.08930206873970883,0.18043539655751467
1700516810454715600,11.826715576171875,1.8447308522862296,-0.030019049154900033,-0.7950967899242739,0.060926766169454596,-0.5990388233951025,-0.08984688541446646,0.17980639409770996
1700516810464725800,11.836725830078125,1.8445987296537227,-0.0308598384691487,-0.7949842969182922,0.06085589617835194,-0.59898928378878,-0.0908820325921802,0.1824800507619788
1700516810474737000,11.84673681640625,1.8441679897861176,-0.03190423314552063,-0.7947515140897274,0.061361404251539166,-0.598975067574957,-0.09263400535899839,0.1865417053928724
1700516810484747000,11.8567470703125,1.8441759401850562,-0.03209084756726264,-0.7947445378578089,0.06097951103294064,-0.5989849544297758,-0.09256593937714272,0.1866584385221088
1700516810494758000,11.8667578125,1.8438998397370288,-0.032932040306910396,-0.7946072778738479,0.05988713113964621,-0.5990926270036462,-0.09275128789156092,0.18796525975301367
1700516810504768000,11.87676806640625,1.8435923433199741,-0.03314223615005246,-0.7944842121021212,0.060482409272281615,-0.5991291029314294,-0.0934912077521661,0.189397836318303
1700516810514777900,11.88677783203125,1.84328645681938,-0.03389131741260079,-0.7943772128716322,0.05788437224817733,-0.5994108616187975,-0.09231831634044962,0.18841357428726374
1700516810524788700,11.896788818359376,1.8430891673722691,-0.03303657272311585,-0.7943885926405523,0.058415533121387656,-0.5995510171182209,-0.09161886456067346,0.18625114327105932
1700516810534798800,11.906798828125,1.8427055530540606,-0.03328358216452422,-0.7942836173825744,0.05688163675188466,-0.5998228741654049,-0.09065522117654416,0.18499378223140595
1700516810544809700,11.916809814453124,1.8427362986011806,-0.0332524649985768,-0.7943417251452733,0.05460764394206137,-0.6000323410809536,-0.0887515657621514,0.18190477923520923
1700516810554819800,11.92681982421875,1.8424375579199392,-0.030794646643133847,-0.7944511485896033,0.05578800477091538,-0.6003504519250946,-0.08647818442487273,0.17527664027328949
1700516810564830000,11.936829833984374,1.8428369340566855,-0.029923593836460392,-0.7946740336482566,0.054256018504686365,-0.6004363458022547,-0.08410773787132551,0.17043483245549065
1700516810574840800,11.9468408203125,1.8425311453306314,-0.02763805810996379,-0.7947280412357864,0.05667459460393879,-0.6006177350633457,-0.083076972246247,0.1660084638756202
1700516810584850400,11.956850341796875,1.8433257305847737,-0.02732764464401056,-0.7950587856696562,0.05280321279375553,-0.6006725847821581,-0.07954313826401296,0.15999460013891295
1700516810594861800,11.96686181640625,1.8433566717156369,-0.023678793105289652,-0.795229884416224,0.059427287321524386,-0.6005134739114351,-0.08020250269453037,0.15663746156422473
1700516810604871700,11.97687158203125,1.8429674621699497,-0.025036525396596114,-0.7950227816222676,0.058847927057899756,-0.6005603631103247,-0.08148139891279514,0.16031687514057325
1700516810614881800,11.9868818359375,1.843135404440124,-0.027211871419433927,-0.7948895477990968,0.059506264929414396,-0.6001706018445688,-0.08488476868007974,0.16840645503221646
1700516810624892700,11.996892578125,1.8429251707912881,-0.02890573791165362,-0.7946268070672002,0.06257783503323097,-0.5997523318686822,-0.08960964475906899,0.17802386709106338
1700516810634902800,12.00690283203125,1.8424519885064474,-0.03259859526029822,-0.7941944568903336,0.06067768119313543,-0.5996427009575686,-0.092851008104104,0.18767836365215734
1700516810644913700,12.01691357421875,1.841490229920146,-0.03478928659702475,-0.793711273873964,0.06020612715239681,-0.5997821934778201,-0.09525497925304058,0.1941594949551145
1700516810654923800,12.026923828125,1.8410382575658764,-0.035276266506506664,-0.7935261372016886,0.06038883837767526,-0.599879063291116,-0.09600484942418648,0.1959390498379563
1700516810664933600,12.03693359375,1.8413128642565972,-0.03526092583870014,-0.7936062299784236,0.06050383311177986,-0.5997585833218451,-0.09610099610964913,0.1960828863697609
1700516810674944500,12.046944580078126,1.8418440087765269,-0.03412537014343379,-0.7938340912499665,0.06236643158939262,-0.5995095075133398,-0.09618387258547217,0.19485577553295105
1700516810684954600,12.05695458984375,1.8429194927853985,-0.03322095513483652,-0.7942867430860985,0.06007216119342896,-0.5994311345974626,-0.09320563043690323,0.18901481020805058
1700516810694964700,12.06696484375,1.8428882333084124,-0.03088762822529492,-0.7944591610619501,0.06169878324994857,-0.5995931121429225,-0.09148139393910673,0.1834232708022469
1700516810704975600,12.0769755859375,1.842726410383468,-0.030033075417482975,-0.7945287895118535,0.05960555979067854,-0.599971725962927,-0.08863355939913437,0.17781741020679587
1700516810714985700,12.08698583984375,1.8431256392422313,-0.028673734253506084,-0.7947852022755898,0.058483420286389684,-0.6000875956625031,-0.08596041122796752,0.17189896121128975
1700516810724996600,12.09699658203125,1.8437837269101371,-0.02630743482247049,-0.7951444304505602,0.060051175854843535,-0.5999710236019529,-0.08419101503821907,0.16621978884155014
1700516810735006500,12.10700634765625,1.8439183878557972,-0.02520143356206825,-0.7952441162476256,0.06153107362230018,-0.5999179643289039,-0.08396520333090524,0.16452448253098995
1700516810745016600,12.1170166015625,1.8430912997640128,-0.027168736269171195,-0.7948427253686676,0.061489737621269164,-0.6000107208926008,-0.08645335125547324,0.1708669120806145
1700516810755027700,12.12702783203125,1.8438837668539012,-0.02836913022924062,-0.794994897516379,0.06059811635566697,-0.5996232939046887,-0.08735107794107037,0.17378229780454643
1700516810765037800,12.137037841796875,1.8442702115943415,-0.02845597241114777,-0.7950609494971105,0.06269957286507011,-0.5992566173521492,-0.08921819063952183,0.17689375823311132
1700516810775048700,12.147048583984375,1.843566359937016,-0.02990340008397741,-0.794730633563805,0.06252534568016696,-0.5993682288155299,-0.09092089073192638,0.18135399675576636
1700516810785058800,12.157058837890625,1.8437991110604133,-0.031398533544710165,-0.7947013164298538,0.06075850677580792,-0.5992505103221603,-0.0914482938326196,0.18401609981349284
1700516810795068700,12.167068603515625,1.843335802909737,-0.03198897443323493,-0.7944997244243782,0.061276134422760996,-0.5993080667679853,-0.09261130991658316,0.18658252248964416
1700516810805079800,12.177079833984376,1.842918386029609,-0.033974736569393885,-0.7942240211913514,0.05962615080650673,-0.5993750378127379,-0.09382699663932297,0.19092434733864844
1700516810815089700,12.187089599609376,1.8423690466534057,-0.03518894805474108,-0.7939781211731121,0.05802438366733482,-0.5995940968618154,-0.09406059675195966,0.19275366153957446
1700516810825099800,12.197099853515626,1.8429108453043044,-0.034257170868130876,-0.7942153837644783,0.0586436013691518,-0.5994384996319727,-0.09339083859756087,0.19056634275941406
1700516810835110700,12.207110595703124,1.8428917597186227,-0.03411482636062566,-0.7942237104471677,0.0586297560613264,-0.5994665842371751,-0.09319158387759209,0.19007376083997396
1700516810845120800,12.217120849609374,1.8432398960768932,-0.03295694688976718,-0.7943927919181126,0.06071557528268162,-0.5992729820938649,-0.09341224137789571,0.1890362879843512
1700516810855131600,12.227131591796875,1.84370904090611,-0.031359779289090374,-0.7946820241034549,0.060571746716633595,-0.5993101908764887,-0.09123746874526098,0.1836282553022302
1700516810865141500,12.2371416015625,1.843954755767849,-0.029258014267049583,-0.7949078239589868,0.06223398104515219,-0.5993245262585749,-0.08986463052620171,0.178890904458318
1700516810875151600,12.247151611328125,1.8442392087066823,-0.027343548450651567,-0.7951095107345199,0.06454392355478598,-0.5992360140486928,-0.08927125731920958,0.17563289321422937
1700516810885162500,12.25716259765625,1.8448288361753948,-0.026409493549348677,-0.7953747381232051,0.06383513717736011,-0.5991862821860031,-0.08750598284591828,0.17169077535948474
1700516810895172600,12.267172607421875,1.844825421271824,-0.024063046599110918,-0.7955199391869674,0.0659317365207688,-0.5992889656958414,-0.08614890628764735,0.16667847967260488
1700516810905182700,12.2771826171875,1.8445683999780518,-0.024994732153866814,-0.7954134636500073,0.0636743484131362,-0.5994852375128988,-0.0854991658380493,0.16675406685163144
1700516810915193600,12.287193603515625,1.8443723632977742,-0.026392872121005127,-0.7952833115205158,0.061597464294783306,-0.5995815577542569,-0.08561391937021168,0.16862194757506674
1700516810925203500,12.297203369140625,1.8443679073362198,-0.026344463770008153,-0.7953117157141404,0.06021299695822314,-0.5997163650829133,-0.08441255519020144,0.16663712499014924
1700516810935214800,12.30721484375,1.844301662419099,-0.027057535515638664,-0.7952582597647024,0.05895147901146054,-0.5997704149494247,-0.08430718687178836,0.16732833090571037
1700516810945224700,12.317224609375,1.8435441785607967,-0.028790906632005404,-0.7949275763781849,0.057001564443194576,-0.6000406534152147,-0.0849267501386186,0.1703960332934291
1700516810955234800,12.32723486328125,1.8435654423984331,-0.029911127681581932,-0.7948892528305556,0.05435477942462854,-0.600135609489201,-0.08422361410616691,0.1706250513412212
1700516810965245700,12.33724560546875,1.8442286411669668,-0.029542851299354814,-0.7950913374418827,0.05571541815720775,-0.5997900970039697,-0.08490486682355061,0.17128965011348676
1700516810975255800,12.347255859375,1.844661778229654,-0.030026153441713492,-0.7951749908502703,0.05588216619553931,-0.5995410193235067,-0.0857070549903096,0.17317227108708055
1700516810985265700,12.357265625,1.8444575057783497,-0.02975471259992063,-0.7951453392796554,0.055490981868643256,-0.5996924158264876,-0.0850147040623909,0.1717282600903064
1700516810995276800,12.36727685546875,1.8450050719422326,-0.026574910441754643,-0.7954628178231035,0.061240985932302025,-0.5993368904444732,-0.0856038459564708,0.1688451170144809
1700516811005286700,12.37728662109375,1.8451323472396517,-0.026121927369873822,-0.7955357781287006,0.06130106490047987,-0.5993363307580173,-0.0850672143978707,0.16744097864649438
1700516811015297500,12.387297607421875,1.8444096811862134,-0.02474896486681856,-0.7953833758480269,0.06379253230639198,-0.5995690858130516,-0.08526291095504669,0.1660731716128338
1700516811025307600,12.3973076171875,1.8447138853926588,-0.022791023016585105,-0.7955601005571146,0.0671919660572035,-0.5993773832534417,-0.08550754849993202,0.16410927173792844
1700516811035317800,12.40731787109375,1.8442219248216158,-0.024086468161415627,-0.79532674155884,0.06660635889462999,-0.5994662099972226,-0.08669229797203756,0.16755841002238184
1700516811045328600,12.41732861328125,1.843146189202285,-0.025184181318433523,-0.7948967256839663,0.06793387886230154,-0.599631611363674,-0.0891451763528751,0.17278331191399682
1700516811055338500,12.42733837890625,1.8426416851561294,-0.026472757418234242,-0.7946665733226502,0.06670777497495031,-0.5997848435147417,-0.08979057518829048,0.17536043352500275
1700516811065348600,12.4373486328125,1.84249127904964,-0.02685053007099247,-0.7945965327353688,0.06641702533709942,-0.5998240888028679,-0.0900357549016391,0.17620579269449335
1700516811075359500,12.447359375,1.8425461377124697,-0.026684364733999006,-0.7946204257961655,0.06672972022332552,-0.5997933724238522,-0.09007863135699201,0.17607523688296017
