time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697842583939304000,5.232303955078125,-0.6422585844993591,-0.03660115599632263,0.035948529839515686,0.7647692561149597,-0.009857945144176483,-0.10217717289924622,1.3965892791748047
1697842583950357000,5.24335693359375,-0.6424903869628906,-0.03524049371480942,0.03421653434634209,0.7647179961204529,-0.009978311136364937,-0.097771055996418,1.397026777267456
1697842583959690000,5.25268994140625,-0.6425004601478577,-0.034088458865880966,0.0329587385058403,0.76481693983078,-0.00983475986868143,-0.09435846656560898,1.3969385623931885
1697842583969472000,5.262471923828125,-0.6423393487930298,-0.03403248265385628,0.03288046643137932,0.7649580240249634,-0.009869889356195927,-0.09416425228118896,1.396509051322937
1697842583980272000,5.273272216796875,-0.6425278782844543,-0.034008145332336426,0.03281550109386444,0.7648035883903503,-0.009893224574625492,-0.09403572231531143,1.3969964981079102
1697842583989859000,5.282859130859375,-0.6420751214027405,-0.03393401578068733,0.0327385775744915,0.7651903033256531,-0.009934555739164352,-0.09381642192602158,1.3958035707473755
1697842584000908000,5.293907958984375,-0.6414761543273926,-0.03245970234274864,0.030287966132164,0.7658573985099792,-0.010903541930019855,-0.08815089613199234,1.394012212753296
1697842584009193000,5.30219287109375,-0.6414761543273926,-0.03245970234274864,0.030287966132164,0.7658573985099792,-0.010903541930019855,-0.08815089613199234,1.394012212753296
1697842584019182000,5.31218212890625,-0.6414761543273926,-0.03245970234274864,0.030287966132164,0.7658573985099792,-0.010903541930019855,-0.08815089613199234,1.394012212753296
1697842584029425000,5.3224248046875,-0.6391493082046509,-0.03133508563041687,0.029138056561350822,0.767891526222229,-0.010916298255324364,-0.08490730822086334,1.3878438472747803
1697842584039606000,5.33260595703125,-0.6381813287734985,-0.030423518270254135,0.028350669890642166,0.7687621116638184,-0.010627515614032745,-0.08251488953828812,1.3852643966674805
1697842584049169000,5.3421689453125,-0.6371983885765076,-0.030308758839964867,0.028469158336520195,0.7695772051811218,-0.010404461063444614,-0.08253750205039978,1.382717490196228
1697842584059249000,5.352248779296875,-0.6363613605499268,-0.03022967465221882,0.02858811244368553,0.7702681422233582,-0.010220200754702091,-0.08260893821716309,1.380552053451538
1697842584069328000,5.362327880859375,-0.6356565356254578,-0.029675660654902458,0.028199542313814163,0.7708858251571655,-0.009935621172189713,-0.08129382133483887,1.3786953687667847
1697842584079388000,5.372387939453125,-0.6347375512123108,-0.029182903468608856,0.027978971600532532,0.7716695666313171,-0.009551441296935081,-0.08031433075666428,1.3762985467910767
1697842584089326000,5.382326171875,-0.6338861584663391,-0.028842724859714508,0.02769903466105461,0.7723919749259949,-0.00946971494704485,-0.07943855226039886,1.3740712404251099
1697842584099705000,5.392705078125,-0.6333180665969849,-0.028585471212863922,0.02730778232216835,0.7728812098503113,-0.009627118706703186,-0.07849932461977005,1.37256920337677
1697842584109226000,5.40222607421875,-0.6327933073043823,-0.028135523200035095,0.026954378932714462,0.7733399868011475,-0.009431908838450909,-0.07737492024898529,1.3711880445480347
1697842584119728000,5.41272802734375,-0.6322628259658813,-0.028022708371281624,0.027005014941096306,0.7737760543823242,-0.009245810098946095,-0.07730407267808914,1.3698210716247559
1697842584129455000,5.422455078125,-0.6317795515060425,-0.027920035645365715,0.027042580768465996,0.7741730809211731,-0.009087192825973034,-0.07722663134336472,1.3685756921768188
1697842584139376000,5.432376220703125,-0.6313025951385498,-0.02782696858048439,0.027084816247224808,0.7745638489723206,-0.008936812169849873,-0.07716888934373856,1.3673474788665771
1697842584149635000,5.442635009765625,-0.6308813095092773,-0.027767425402998924,0.027157746255397797,0.774906575679779,-0.008794001303613186,-0.07720199972391129,1.366265892982483
1697842584159256000,5.452256103515625,-0.6305711269378662,-0.025693243369460106,0.025176184251904488,0.7752974629402161,-0.008109872229397297,-0.07150180637836456,1.365340232849121
1697842584169712000,5.462712158203125,-0.6300276517868042,-0.02383013442158699,0.022960510104894638,0.7758673429489136,-0.008064020425081253,-0.06570316851139069,1.3638019561767578
1697842584179468000,5.472468017578125,-0.6292039752006531,-0.021564891561865807,0.0212837066501379,0.7766494750976562,-0.006725383922457695,-0.06023380532860756,1.3615984916687012
1697842584189687000,5.48268701171875,-0.6281619071960449,-0.018809599801898003,0.01991668902337551,0.7776002883911133,-0.004237224813550711,-0.05463256686925888,1.3588677644729614
1697842584200194000,5.493194091796875,-0.6268184781074524,-0.0188146959990263,0.01998753659427166,0.7786816358566284,-0.0042505827732384205,-0.0547419898211956,1.3554166555404663
1697842584209384000,5.502384033203125,-0.6257138252258301,-0.01884659007191658,0.02005673386156559,0.7795670032501221,-0.004291282966732979,-0.05488383024930954,1.3525828123092651
1697842584220429000,5.513428955078125,-0.6245186924934387,-0.018871281296014786,0.020121201872825623,0.7805225253105164,-0.004333354998379946,-0.05500877648591995,1.349519968032837
1697842584229612000,5.522612060546875,-0.6236171126365662,-0.01685686782002449,0.018768567591905594,0.7813227772712708,-0.0029362384229898453,-0.05037438124418259,1.3471565246582031
1697842584240016000,5.533015869140625,-0.6225409507751465,-0.015365703962743282,0.017223935574293137,0.7822468280792236,-0.002597096376121044,-0.0460946187376976,1.3443349599838257
1697842584249473000,5.54247314453125,-0.6213763952255249,-0.014102589339017868,0.01586180366575718,0.7832246422767639,-0.0023808295372873545,-0.04238542914390564,1.3413033485412598
1697842584259388000,5.552387939453125,-0.6201218962669373,-0.013581645675003529,0.015756089240312576,0.7842296361923218,-0.0017623897874727845,-0.0415693037211895,1.3381017446517944
1697842584270426000,5.563426025390625,-0.6190309524536133,-0.012959125451743603,0.015885276719927788,0.7850989103317261,-0.0006820069975219667,-0.04099871218204498,1.3353338241577148
1697842584279345000,5.572344970703125,-0.6181220412254333,-0.012634177692234516,0.015999658033251762,0.7858178019523621,-0.00007690362690482289,-0.04077586159110069,1.3330283164978027
1697842584289443000,5.582443115234375,-0.6173139214515686,-0.01248828787356615,0.015956547111272812,0.7864559888839722,0.0000574669502384495,-0.04052772372961044,1.330971121788025
1697842584300433000,5.593432861328125,-0.6165370941162109,-0.012638179585337639,0.016081644222140312,0.7870601415634155,-0.00006420880527002737,-0.04090966656804085,1.3289999961853027
1697842584309541000,5.602541015625,-0.6159025430679321,-0.012803616002202034,0.016234762966632843,0.7875509858131409,-0.00016908090037759393,-0.04135475307703018,1.3273929357528687
1697842584319364000,5.612364013671875,-0.6156134009361267,-0.012985026463866234,0.01642141491174698,0.7877702116966248,-0.00024015831877477467,-0.04187234863638878,1.3266656398773193
1697842584329539000,5.6225390625,-0.6154082417488098,-0.0131469015032053,0.01669352874159813,0.7879220843315125,-0.00017095149087253958,-0.04250061511993408,1.326156735420227
1697842584339858000,5.63285791015625,-0.6151988506317139,-0.013349674642086029,0.016897546127438545,0.7880778312683105,-0.00025069681578315794,-0.043071892112493515,1.325632929801941
1697842584350568000,5.64356787109375,-0.6150189638137817,-0.013520915061235428,0.017082612961530685,0.7882112264633179,-0.0003027008206117898,-0.043574441224336624,1.3251837491989136
1697842584359459000,5.652458984375,-0.6146933436393738,-0.013399094343185425,0.017993899062275887,0.7884470820426941,0.0009935046546161175,-0.04486218839883804,1.324409008026123
1697842584370624000,5.6636240234375,-0.6144009232521057,-0.013541409745812416,0.01814102567732334,0.7886691689491272,0.0009332977933809161,-0.04526970535516739,1.3236732482910156
1697842584379828000,5.672827880859375,-0.6140938401222229,-0.013670640997588634,0.01825879141688347,0.7889033555984497,0.0008564858580939472,-0.04561477154493332,1.3228991031646729
1697842584389477000,5.68247705078125,-0.6138366460800171,-0.013815049082040787,0.018389642238616943,0.7890979647636414,0.0007744372123852372,-0.04599904641509056,1.3222522735595703
1697842584400268000,5.69326806640625,-0.6136281490325928,-0.013944064266979694,0.018563246354460716,0.7892537713050842,0.0007718813722021878,-0.04643184691667557,1.3217318058013916
1697842584409469000,5.702468994140625,-0.6134685277938843,-0.01410508994013071,0.018712930381298065,0.7893714308738708,0.0006920378655195236,-0.04686611518263817,1.3213335275650024
1697842584419401000,5.71240087890625,-0.6133537292480469,-0.01418357528746128,0.018841559067368507,0.7894561886787415,0.0007192594348452985,-0.047165751457214355,1.3210488557815552
1697842584429943000,5.722943115234375,-0.6132591366767883,-0.014245133846998215,0.0189785435795784,0.7895252704620361,0.0007846268708817661,-0.04745780676603317,1.3208162784576416
1697842584439545000,5.732545166015625,-0.6131696105003357,-0.014280098490417004,0.019098911434412003,0.7895912528038025,0.0008718543685972691,-0.0476909875869751,1.3205960988998413
1697842584450603000,5.74360302734375,-0.6130676865577698,-0.014287075959146023,0.019183987751603127,0.7896682024002075,0.0009591637062840164,-0.04783409833908081,1.3203426599502563
1697842584459461000,5.752461181640625,-0.6129510402679443,-0.014294846914708614,0.019192850217223167,0.7897585034370422,0.0009506893693469465,-0.04785778000950813,1.3200474977493286
1697842584470467000,5.763467041015625,-0.6128154993057251,-0.014205891638994217,0.01915125548839569,0.7898662090301514,0.001032037427648902,-0.04768310859799385,1.3197029829025269
1697842584479440000,5.77243994140625,-0.6125708818435669,-0.014069742523133755,0.019075479358434677,0.7900602221488953,0.001139559200964868,-0.04739672690629959,1.3190808296203613
1697842584489447000,5.782447021484375,-0.6123510003089905,-0.013891485519707203,0.018936242908239365,0.7902371883392334,0.001237482763826847,-0.04695843160152435,1.3185184001922607
1697842584500566000,5.79356591796875,-0.6121572852134705,-0.013710168190300465,0.01877474971115589,0.7903942465782166,0.0013147435383871198,-0.04648119956254959,1.3180210590362549
1697842584509452000,5.8024521484375,-0.6120029091835022,-0.013515830039978027,0.01862933114171028,0.7905206084251404,0.0014348432887345552,-0.04601342976093292,1.317624568939209
1697842584520535000,5.81353515625,-0.6119264364242554,-0.013316608034074306,0.0184914730489254,0.7905864715576172,0.0015766179421916604,-0.04555153846740723,1.3174258470535278
1697842584529561000,5.82256103515625,-0.6118618249893188,-0.012715297751128674,0.017476288601756096,0.790669322013855,0.0012801525881513953,-0.04320938512682915,1.317213773727417
1697842584539381000,5.832381103515625,-0.6117067337036133,-0.012506791390478611,0.017278077080845833,0.7907970547676086,0.0013588002184405923,-0.0426408015191555,1.316813349723816
1697842584549156000,5.842156005859375,-0.6118674874305725,-0.01230468787252903,0.017042819410562515,0.790681004524231,0.0013989643193781376,-0.04202090948820114,1.31721031665802
1697842584559302000,5.852302001953125,-0.6116040945053101,-0.012070159427821636,0.01675848476588726,0.7908943891525269,0.001407873467542231,-0.04128442704677582,1.316532015800476
1697842584569155000,5.862155029296875,-0.6113291382789612,-0.01183365285396576,0.016450956463813782,0.7911170721054077,0.0013914314331486821,-0.04050885885953903,1.3158236742019653
1697842584579355000,5.87235498046875,-0.6110503673553467,-0.011601310223340988,0.01608864776790142,0.7913432717323303,0.001301734708249569,-0.039651647210121155,1.31510329246521
1697842584589685000,5.88268505859375,-0.6107821464538574,-0.011387575417757034,0.015743635594844818,0.7915603518486023,0.0012048652861267328,-0.03884449973702431,1.3144108057022095
1697842584599470000,5.892469970703125,-0.6109507083892822,-0.011203777976334095,0.015423758886754513,0.7914391160011292,0.0011129043996334076,-0.038113072514534,1.3148236274719238
1697842584609131000,5.902131103515625,-0.6106611490249634,-0.01100605633109808,0.015106886625289917,0.7916713953018188,0.001024732831865549,-0.037370018661022186,1.3140790462493896
1697842584619127000,5.912126953125,-0.6104329228401184,-0.01080290973186493,0.014807677827775478,0.7918558120727539,0.0009701453382149339,-0.03664819896221161,1.313490867614746
1697842584629169000,5.9221689453125,-0.610223114490509,-0.010610734112560749,0.014562694355845451,0.7920247912406921,0.0009656836627982557,-0.03602565452456474,1.312951922416687
1697842584639365000,5.932365234375,-0.6100358366966248,-0.010434324853122234,0.014394029974937439,0.7921742796897888,0.0010307927150279284,-0.03554326668381691,1.3124732971191406
1697842584650106000,5.943106201171875,-0.6098563075065613,-0.01030797977000475,0.014223622158169746,0.7923173308372498,0.0010149740846827626,-0.03511923551559448,1.312013864517212
1697842584659963000,5.952962890625,-0.6097143888473511,-0.010204208083450794,0.0140548599883914,0.7924309968948364,0.0009672215674072504,-0.03472529724240303,1.3116493225097656
1697842584669773000,5.96277294921875,-0.6095561981201172,-0.009886122308671474,0.013652374967932701,0.7925636172294617,0.0009735708008520305,-0.03369942307472229,1.3112361431121826
1697842584680446000,5.973446044921875,-0.6093757748603821,-0.009524209424853325,0.01317313127219677,0.7927148938179016,0.0009553132695145905,-0.03249844163656235,1.3107647895812988
1697842584689402000,5.982402099609375,-0.6091694831848145,-0.009197081439197063,0.012733696959912777,0.7928846478462219,0.000929968839045614,-0.03140302747488022,1.310230016708374
1697842584699663000,5.9926630859375,-0.6089423298835754,-0.008932073600590229,0.012315904721617699,0.7930685877799988,0.0008322424255311489,-0.030417639762163162,1.3096433877944946
1697842584709409000,6.002408935546875,-0.6087102890014648,-0.00862699095159769,0.012024209834635258,0.793254554271698,0.0009521380416117609,-0.029583511874079704,1.30905020236969
1697842584720279000,6.013279052734375,-0.60847407579422,-0.008251667954027653,0.011740184389054775,0.793444037437439,0.0011932133929803967,-0.028676141053438187,1.3084475994110107
1697842584729500000,6.0225,-0.6082127690315247,-0.00782613456249237,0.011571762152016163,0.7936511039733887,0.0016543909441679716,-0.027891406789422035,1.3077868223190308
1697842584739918000,6.03291796875,-0.6079195141792297,-0.007498661521822214,0.011210483498871326,0.7938841581344604,0.0017246323404833674,-0.026920069009065628,1.3070379495620728
1697842584750407000,6.043406982421875,-0.6075879335403442,-0.007246294058859348,0.010941777378320694,0.7941440343856812,0.0017875955672934651,-0.02618720941245556,1.3061954975128174
1697842584759655000,6.052655029296875,-0.607261598110199,-0.006918113213032484,0.010684805922210217,0.7944000959396362,0.00198608567006886,-0.025380956009030342,1.3053678274154663
1697842584770437000,6.06343701171875,-0.6069568991661072,-0.006551969796419144,0.010364735499024391,0.7946402430534363,0.002169626532122493,-0.02442842721939087,1.3045932054519653
1697842584779473000,6.072472900390625,-0.6066474318504333,-0.006433178670704365,0.009918635711073875,0.7948830723762512,0.0018074832623824477,-0.023575838655233383,1.3038010597229004
1697842584790104000,6.08310400390625,-0.6063287854194641,-0.006211936939507723,0.009504212066531181,0.795133113861084,0.001647143973968923,-0.022649116814136505,1.3029885292053223
1697842584800295000,6.093294921875,-0.6060292720794678,-0.005898167844861746,0.009266761131584644,0.7953664064407349,0.0018498925492167473,-0.02189161442220211,1.3022304773330688
1697842584809397000,6.10239697265625,-0.605721652507782,-0.006015250459313393,0.009445955976843834,0.7955978512763977,0.0018722674576565623,-0.022319352254271507,1.3014614582061768
1697842584820361000,6.11336083984375,-0.6054797172546387,-0.006103601772338152,0.009583878330886364,0.7957797050476074,0.0018919288413599133,-0.02264646254479885,1.3008567094802856
1697842584830143000,6.12314306640625,-0.6052788496017456,-0.005327812395989895,0.008632856421172619,0.7959489822387695,0.001969639677554369,-0.02019362337887287,1.300330400466919
1697842584839414000,6.1324140625,-0.6051179766654968,-0.004424812272191048,0.007762542925775051,0.796085774898529,0.002349819289520383,-0.017715292051434517,1.2999095916748047
1697842584850381000,6.143381103515625,-0.6048797369003296,-0.0036522739101201296,0.006858251988887787,0.7962789535522461,0.002480671973899007,-0.01534113846719265,1.2992945909500122
1697842584859420000,6.152419921875,-0.6045674681663513,-0.002790839411318302,0.006178989075124264,0.7965250611305237,0.003025553422048688,-0.01321832463145256,1.298500418663025
1697842584870212000,6.163212158203125,-0.6041837334632874,-0.002717406954616308,0.005591587629169226,0.7968207597732544,0.002426302758976817,-0.012194915674626827,1.297526240348816
1697842584880428000,6.173427978515625,-0.6037906408309937,-0.0026416645850986242,0.0054536848329007626,0.7971199154853821,0.002374490723013878,-0.011884786188602448,1.2965376377105713
1697842584890461000,6.1834609375,-0.6034166216850281,-0.0025257542729377747,0.005370726343244314,0.7974039912223816,0.0024536459241062403,-0.011613702401518822,1.2955983877182007
1697842584899832000,6.19283203125,-0.6031367182731628,-0.002070993185043335,0.0046074301935732365,0.7976218461990356,0.0022541931830346584,-0.009848317131400108,1.2948859930038452
1697842584910304000,6.203303955078125,-0.6028342247009277,-0.0022308342158794403,0.004759589210152626,0.797849178314209,0.0021788650192320347,-0.010284696705639362,1.2941293716430664
1697842584919320000,6.212320068359375,-0.6026002168655396,-0.002381685422733426,0.0049497815780341625,0.7980244159698486,0.00216431962326169,-0.010770710185170174,1.293545126914978
1697842584929758000,6.222758056640625,-0.6024243831634521,-0.0025411476381123066,0.005150732584297657,0.7981554269790649,0.0021495309192687273,-0.011284108273684978,1.2931071519851685
1697842584939637000,6.232636962890625,-0.6022876501083374,-0.0023575937375426292,0.004955965094268322,0.7982602715492249,0.002206015633419156,-0.010752405971288681,1.292762041091919
1697842584949227000,6.24222705078125,-0.6024102568626404,-0.00252773379907012,0.004170405212789774,0.7981717586517334,0.0009895048569887877,-0.009703016839921474,1.2930574417114258
1697842584959219000,6.252218994140625,-0.6022101640701294,-0.0025085106026381254,0.004053705837577581,0.798323392868042,0.0008772002183832228,-0.009493780322372913,1.2925546169281006
1697842584969485000,6.262485107421875,-0.6020146012306213,-0.00236280495300889,0.003933371044695377,0.7984718680381775,0.0009626671089790761,-0.009126384742558002,1.2920637130737305
1697842584979469000,6.272468994140625,-0.6019437313079834,-0.0024877244140952826,0.0031763711012899876,0.7985283136367798,-0.00014904813724569976,-0.008067872375249863,1.2918776273727417
1697842584989933000,6.28293310546875,-0.601858377456665,-0.002622917527332902,0.002632722957059741,0.7985942959785461,-0.0010202688863500953,-0.0073622711934149265,1.2916589975357056
1697842584999216000,6.292216064453125,-0.6018258929252625,-0.002572372555732727,0.002441160846501589,0.7986195683479309,-0.001170415198430419,-0.006995415780693293,1.2915762662887573
1697842585009638000,6.302637939453125,-0.6018047332763672,-0.0023628659546375275,0.0023898379877209663,0.798636257648468,-0.0008977293036878109,-0.0066612400114536285,1.2915234565734863
1697842585019792000,6.3127919921875,-0.6017823815345764,-0.0022007678635418415,0.00220455601811409,0.7986540794372559,-0.000861995154991746,-0.006170161068439484,1.2914665937423706
1697842585029207000,6.32220703125,-0.601731538772583,-0.002075806027278304,0.002012559212744236,0.7986932992935181,-0.0008938387618400156,-0.005713022314012051,1.291338324546814
1697842585039192000,6.332192138671875,-0.6016474962234497,-0.0017032844480127096,0.0018927629571408033,0.7987576127052307,-0.00044347636867314577,-0.00507329311221838,1.2911279201507568
1697842585049121000,6.34212109375,-0.6015489101409912,-0.0014096261002123356,0.001844807411544025,0.7988326549530029,-0.00003262737664044835,-0.0046433196403086185,1.2908812761306763
1697842585059278000,6.352278076171875,-0.6014358997344971,-0.0011399810900911689,0.0014135014498606324,0.7989189028739929,-0.00012124468048568815,-0.0036298050545156,1.290596604347229
1697842585069533000,6.362532958984375,-0.6013072729110718,-0.0012129854876548052,0.001460181549191475,0.7990156412124634,-0.0001823545026127249,-0.003792179049924016,1.2902748584747314
1697842585079317000,6.37231689453125,-0.6012047529220581,-0.0012722387909889221,0.001495251664891839,0.7990926504135132,-0.0002353701856918633,-0.003919451497495174,1.2900182008743286
1697842585089298000,6.3822978515625,-0.6011258959770203,-0.0012316389475017786,0.001526826061308384,0.7991520762443542,-0.00013290540664456785,-0.003921082708984613,1.2898211479187012
1697842585100172000,6.393172119140625,-0.60104900598526,-0.0009661564254201949,0.0014098217943683267,0.7992103099822998,0.00015042052837088704,-0.003414909588173032,1.289628505706787
1697842585109417000,6.4024169921875,-0.6009712219238281,-0.0007956803892739117,0.0010300562717020512,0.7992695569992065,-0.00003385799936950207,-0.0026029504369944334,1.2894326448440552
1697842585120048000,6.413048095703125,-0.6008607149124146,-0.0007392262923531234,0.0008306416566483676,0.7993530035018921,-0.0001836060400819406,-0.0022162976674735546,1.2891556024551392
1697842585129860000,6.422860107421875,-0.6007512211799622,-0.0007257668767124414,0.0008652579854242504,0.7994351983070374,-0.00012079796579200774,-0.002255447907373309,1.288881778717041
1697842585139266000,6.43226611328125,-0.6006377339363098,-0.0003714677004609257,0.0010836145374923944,0.7995205521583557,0.0007077291957102716,-0.0021789807360619307,1.2885987758636475
1697842585149868000,6.442867919921875,-0.6005104184150696,-0.0003246203123126179,0.0008923049899749458,0.7996164560317993,0.0005525343585759401,-0.001816880307160318,1.2882797718048096
1697842585159227000,6.452226806640625,-0.6003652215003967,-0.00042543618474155664,0.0006541261100210249,0.7997256517410278,0.00010496483446331695,-0.0015570776304230094,1.2879159450531006
1697842585169621000,6.46262109375,-0.6002247929573059,-0.0002679786994121969,0.0005955673987045884,0.7998310923576355,0.0002862734836526215,-0.0012744019040837884,1.287564754486084
1697842585179739000,6.47273876953125,-0.6001071929931641,0.00001100436202250421,0.0006129884859547019,0.7999194264411926,0.0007533232565037906,-0.0009674753528088331,1.2872709035873413
1697842585189424000,6.482424072265625,-0.599999725818634,0.0001711144723230973,0.000471271836431697,0.8000001907348633,0.0008393093594349921,-0.0005486978916451335,1.2870019674301147
1697842585200242000,6.493241943359375,-0.5998908877372742,0.00012154116848250851,0.00042950239730998874,0.8000817894935608,0.0007097950438037515,-0.0005414512124843895,1.2867298126220703
1697842585209401000,6.502401123046875,-0.5997858643531799,0.00010009605466620997,0.00040139182237908244,0.8001604080200195,0.0006416841642931104,-0.0005222833133302629,1.28646719455719
1697842585219984000,6.51298388671875,-0.5996795892715454,0.0001012772845569998,0.0004020495107397437,0.8002400398254395,0.0006442941958084702,-0.0005220043822191656,1.2862015962600708
1697842585229771000,6.52277099609375,-0.5995821356773376,0.00012214046728331596,0.0002369751746300608,0.8003132939338684,0.00047967350110411644,-0.00023284228518605232,1.285957932472229
1697842585239720000,6.532719970703125,-0.5994865298271179,0.00003256387572037056,0.00003798819307121448,0.8003849387168884,0.0000976740921032615,-0.000021767144062323496,1.2857189178466797
1697842585250343000,6.543343017578125,-0.5993831157684326,0.00012597204477060586,-0.000034843964385800064,0.8004623651504517,0.00015990201791282743,0.00020679360022768378,1.2854604721069336
1697842585259410000,6.552409912109375,-0.5992825031280518,0.00018474989337846637,-0.000045570050133392215,0.800537645816803,0.0002411798486718908,0.00029439583886414766,1.285209059715271
1697842585270188000,6.56318798828125,-0.5991813540458679,0.0002717559109441936,-0.0001303241733694449,0.8006133437156677,0.00027896719984710217,0.0005343406810425222,1.284956455230713
1697842585279658000,6.572657958984375,-0.5990749001502991,0.00023551461345050484,-0.0001424524816684425,0.8006929755210876,0.00020647040219046175,0.0005103031871840358,1.284690499305725
1697842585289366000,6.582365966796875,-0.598986029624939,0.00020714302081614733,-0.00016764747851993889,0.8007595539093018,0.00013090652646496892,0.0005166421760804951,1.2844685316085815
1697842585299775000,6.59277490234375,-0.598917543888092,0.00018013846420217305,-0.00014672971155960113,0.8008107542991638,0.0001127556461142376,0.0004507816629484296,1.2842974662780762
1697842585309363000,6.602363037109375,-0.5988925695419312,0.00014436992933042347,-0.00009372641943627968,0.8008294701576233,0.0001189672839245759,0.00032304192427545786,1.2842351198196411
1697842585320076000,6.613075927734375,-0.59885573387146,0.00010402833868283778,-0.000054534342780243605,0.8008570075035095,0.0001013072396744974,0.00021194435248617083,1.284143090248108
1697842585329582000,6.62258203125,-0.5988435745239258,0.00013288806076161563,-0.00007806911162333563,0.8008660674095154,0.00011934871872654185,0.00028420414309948683,1.284112811088562
1697842585339548000,6.6325478515625,-0.5988001823425293,0.00007422557973768562,-0.000018729015209828503,0.800898551940918,0.00009646444232203066,0.00011889266170328483,1.2840044498443604
1697842585350162000,6.643161865234375,-0.5987598299980164,0.000007923079465399496,0.000012979283383174334,0.8009286522865295,0.000028234589990461245,-0.000011302916391286999,1.2839035987854004
1697842585359408000,6.652408203125,-0.5987130403518677,-0.00005912430788157508,0.000029395523597486317,0.8009635806083679,-0.00005951386992819607,-0.00011788647680077702,1.2837867736816406
1697842585370052000,6.663052001953125,-0.5986725687980652,-0.0002590640215203166,-0.0003543389029800892,0.800993800163269,-0.0008392834570258856,0.0002574574900791049,1.2836859226226807
1697842585379651000,6.672651123046875,-0.5986584424972534,-0.00022186564456205815,-0.0003905920893885195,0.8010042905807495,-0.0008230933453887701,0.0003600883937906474,1.2836507558822632
1697842585389401000,6.682401123046875,-0.5986506938934326,-0.00019128034182358533,-0.000320674036629498,0.8010101318359375,-0.0006903785397298634,0.0002847060968633741,1.2836312055587769
1697842585400046000,6.693046142578125,-0.5986221432685852,-0.0004410466062836349,-0.0005525656742975116,0.801031231880188,-0.0013681409182026982,0.00035720423329621553,1.2835603952407837
1697842585409454000,6.7024541015625,-0.5986118912696838,-0.00046540776384063065,-0.0004962909733876586,0.801038920879364,-0.0013397912262007594,0.0002378995413891971,1.2835347652435303
1697842585420148000,6.71314794921875,-0.5986038446426392,-0.0004759201838169247,-0.0003731581673491746,0.8010450601577759,-0.0012092151446267962,0.000028057722374796867,1.283514380455017
1697842585429764000,6.72276416015625,-0.5986107587814331,-0.00041867600521072745,-0.00034694719943217933,0.8010398149490356,-0.0010861251503229141,0.00005458912346512079,1.2835315465927124
1697842585439903000,6.732903076171875,-0.598602294921875,-0.000650176138151437,-0.000477315770694986,0.8010459542274475,-0.0016130872536450624,-0.000013690150808542967,1.283510684967041
1697842585450428000,6.743427978515625,-0.5985953211784363,-0.0007344314362853765,-0.0003648924466688186,0.8010511994361877,-0.0016134808538481593,-0.00029465934494510293,1.2834930419921875
1697842585459464000,6.7524638671875,-0.5985979437828064,-0.0006691996823064983,-0.00006025363109074533,0.8010492920875549,-0.0011442597024142742,-0.0007046309183351696,1.2834992408752441
1697842585470284000,6.763283935546875,-0.5986105799674988,-0.0007473614532500505,0.00004984278348274529,0.8010398149490356,-0.0011376604670658708,-0.0009746092255227268,1.283530831336975
1697842585479728000,6.77272802734375,-0.5986084342002869,-0.000817683816421777,0.00011328144319122657,0.8010414242744446,-0.0011743757640942931,-0.0011604313040152192,1.2835254669189453
1697842585489860000,6.782860107421875,-0.5985995531082153,-0.0009221268119290471,0.00008245740900747478,0.8010479807853699,-0.001378619228489697,-0.0012360744876787066,1.2835031747817993
1697842585499361000,6.792361083984375,-0.5986003875732422,-0.0009903685422614217,0.00015147334488574415,0.8010472655296326,-0.0014053219929337502,-0.0014283451018854976,1.2835052013397217
1697842585509378000,6.8023779296875,-0.5986170172691345,-0.0010108405258506536,0.0002482128038536757,0.801034688949585,-0.001322269905358553,-0.0016078675398603082,1.2835466861724854
1697842585519990000,6.812989990234375,-0.5986459851264954,-0.0011020877864211798,0.00018332936451770365,0.8010130524635315,-0.0015460773138329387,-0.0016132199671119452,1.2836190462112427
1697842585529720000,6.822719970703125,-0.5986707210540771,-0.0012188308173790574,0.00010957304039038718,0.8009942770004272,-0.0018213600851595402,-0.001634892076253891,1.2836806774139404
1697842585539297000,6.832297119140625,-0.5987255573272705,-0.0011741762282326818,0.0002381129452260211,0.8009534478187561,-0.0015957956202328205,-0.001787454355508089,1.2838176488876343
1697842585549633000,6.842633056640625,-0.5987259745597839,-0.0007496477919630706,0.0003504041815176606,0.8009535670280457,-0.0007812749827280641,-0.0014589827042073011,1.2838189601898193
1697842585560104000,6.85310400390625,-0.598825216293335,-0.0005364317912608385,0.0001480686041759327,0.8008796572685242,-0.000681900535710156,-0.0008796281181275845,1.284066915512085
1697842585569523000,6.86252294921875,-0.5988332629203796,-0.0006270419107750058,0.00021128373919054866,0.8008734583854675,-0.0007513154996559024,-0.0010894103907048702,1.28408682346344
1697842585579334000,6.872333984375,-0.5988332629203796,-0.0006270419107750058,0.00021128373919054866,0.8008734583854675,-0.0007513154996559024,-0.0010894103907048702,1.28408682346344
1697842585589446000,6.88244580078125,-0.5989314317703247,-0.0007432193960994482,0.0003333518106956035,0.8007999062538147,-0.0007910311687737703,-0.001424171612598002,1.2843321561813354
1697842585599138000,6.892137939453125,-0.5989450812339783,-0.0004217695095576346,0.00006715673953294754,0.800790011882782,-0.0005950513295829296,-0.0006127904634922743,1.2843661308288574
